../../bgmaps/AR0509SR.map
(38,28) (49,50) (29,73)
(25,49) (8,52) (21,37)
(39,44) (44,33) (16,49)
(20,44) (43,17) (25,31)
(29,77) (21,61) (58,30)
(17,42) (42,34) (28,73)
(39,47) (9,58) (21,40)
(74,31) (44,48) (22,57)
(24,60) (62,49) (47,27)
(44,29) (51,48) (71,31)
(40,60) (11,49) (44,41)
(52,58) (62,47) (21,53)
(16,67) (53,54) (38,27)
(53,56) (54,50) (39,55)
(43,34) (47,35) (44,18)
(47,18) (53,47) (64,47)
(18,49) (15,47) (47,19)
(21,44) (16,58) (63,27)
(47,29) (41,36) (39,60)
(50,14) (37,37) (45,14)
(41,57) (46,64) (12,53)
(29,24) (27,67) (47,53)
(24,48) (57,29) (32,31)
(46,30) (26,47) (31,35)
(20,38) (55,52) (9,58)
(48,50) (23,39) (46,17)
(26,37) (51,20) (52,51)
(24,70) (50,16) (46,11)
(39,60) (48,47) (32,56)
(50,45) (48,55) (32,55)
(46,46) (27,47) (37,37)
(42,21) (45,20) (50,39)
(20,53) (38,46) (27,61)
(14,65) (46,28) (38,22)
(28,29) (41,19) (54,51)
(43,43) (25,69) (40,20)
(70,31) (64,39) (10,57)
(36,74) (29,74) (28,28)
(34,74) (69,34) (26,74)
(57,20) (26,35) (36,23)
(33,38) (68,36) (27,43)
(8,55) (65,41) (19,54)
(49,15) (59,46) (11,58)
(37,26) (56,48) (14,42)
(37,58) (51,25) (17,42)
(66,39) (57,30) (37,54)
(21,61) (25,40) (44,66)
(29,58) (13,44) (5,53)
(57,54) (36,64) (67,31)
(53,56) (64,32) (16,64)
(26,71) (39,36) (32,36)
(38,23) (62,40) (15,53)
(67,31) (55,19) (44,39)
(34,67) (27,46) (50,26)
(20,42) (20,65) (42,20)
(42,20) (26,60) (10,50)
(17,41) (52,23) (74,33)
(25,60) (44,46) (43,63)
(73,35) (51,58) (47,12)
(6,51) (71,35) (16,50)
(18,38) (67,32) (53,46)
(30,69) (31,72) (12,49)
(12,46) (13,62) (53,47)
(5,54) (20,54) (36,33)
(59,43) (30,69) (26,46)
(36,65) (19,40) (41,36)
(51,46) (45,50) (40,36)
(26,46) (51,57) (46,47)
(19,62) (7,52) (75,32)
(60,47) (23,31) (14,42)
(35,51) (24,66) (74,32)
(17,45) (27,42) (66,32)
(23,58) (46,40) (28,68)
(50,50) (41,35) (47,30)
(44,21) (12,61) (16,68)
(22,65) (40,33) (43,40)
(23,48) (24,58) (50,35)
(38,63) (36,27) (7,56)
(48,52) (71,30) (42,20)
(17,52) (22,62) (40,25)
(14,51) (53,51) (49,27)
(62,47) (39,46) (23,33)
(37,45) (38,56) (63,48)
(8,52) (50,56) (50,40)
(31,78) (37,27) (60,46)
(26,67) (46,33) (7,55)
(58,45) (41,49) (30,71)
(47,26) (35,29) (56,34)
(27,50) (50,51) (64,27)
(39,36) (42,51) (32,31)
(40,59) (50,54) (51,20)
(48,46) (35,75) (46,33)
(65,37) (71,32) (44,50)
(26,57) (49,27) (20,53)
(57,48) (13,65) (22,39)
(45,29) (9,57) (59,47)
(13,44) (13,64) (52,49)
(33,76) (51,55) (24,34)
(60,34) (59,29) (13,43)
(63,29) (50,55) (69,32)
(30,33) (42,34) (8,54)
(34,27) (50,55) (30,37)
(52,36) (47,42) (58,47)
(27,50) (52,48) (34,32)
(12,52) (33,29) (18,52)
(13,46) (27,31) (59,32)
(46,21) (51,19) (33,32)
(20,63) (24,62) (35,35)
(41,61) (49,40) (56,30)
(36,52) (62,47) (73,31)
(32,74) (67,40) (20,61)
(62,42) (16,59) (23,45)
(43,49) (56,48) (11,53)
(22,70) (42,22) (51,34)
(43,29) (64,39) (41,36)
(23,33) (27,73) (41,53)
(38,25) (38,28) (61,49)
(67,33) (17,53) (18,45)
(52,58) (31,35) (55,49)
(34,41) (23,33) (56,28)
(23,38) (25,30) (39,24)
(60,43) (15,56) (55,54)
(38,34) (15,46) (20,41)
(37,26) (40,47) (41,33)
(28,57) (56,47) (55,54)
(27,63) (43,25) (48,42)
(50,47) (10,52) (33,30)
(35,34) (23,42) (39,45)
(50,15) (33,74) (41,36)
(35,23) (26,47) (59,52)
(48,50) (30,26) (42,52)
(19,65) (11,52) (67,38)
(56,19) (44,53) (48,49)
(22,38) (23,68) (41,49)
(19,43) (29,59) (31,27)
(47,14) (24,34) (38,31)
(66,46) (18,53) (68,37)
(53,23) (44,25) (33,32)
(16,47) (14,54) (24,60)
(49,55) (36,53) (17,61)
(50,40) (31,74) (40,22)
(68,43) (34,73) (31,26)
(49,39) (27,47) (52,35)
(48,55) (40,55) (36,28)
(61,46) (49,21) (7,49)
(23,63) (52,58) (9,57)
(38,20) (31,22) (34,26)
(39,26) (29,24) (31,23)
(29,38) (53,49) (39,25)
(40,48) (38,23) (59,42)
(43,30) (71,29) (34,39)
(39,47) (49,26) (27,41)
(46,25) (70,38) (27,49)
(41,27) (18,45) (39,56)
(13,55) (68,38) (13,44)
(15,54) (54,20) (51,47)
(23,69) (41,18) (42,34)
(32,74) (31,74) (28,30)
(42,24) (49,44) (66,29)
(26,35) (60,51) (33,41)
(55,50) (46,46) (11,55)
(23,56) (48,39) (24,69)
(25,49) (46,62) (62,28)
(62,28) (19,68) (37,35)
(36,57) (58,30) (54,46)
(31,71) (11,48) (18,65)
(16,52) (26,66) (16,54)
(63,42) (45,37) (60,43)
(69,38) (38,59) (38,59)
(36,73) (64,42) (10,59)
(43,19) (44,39) (56,30)
(24,67) (19,62) (24,61)
(36,27) (8,52) (27,62)
(43,15) (40,60) (38,57)
(72,36) (41,17) (42,28)
(55,49) (33,27) (35,75)
(56,54) (68,37) (30,47)
(24,55) (57,53) (8,50)
(55,55) (55,51) (42,21)
(51,26) (49,25) (32,32)
(23,41) (23,45) (48,15)
(20,58) (68,35) (44,44)
(15,62) (13,54) (28,74)
(51,52) (59,52) (51,53)
(64,39) (37,58) (28,34)
(22,54) (20,59) (18,46)
(45,40) (29,46) (63,39)
(67,38) (31,55) (70,34)
(55,49) (53,35) (50,48)
(63,31) (71,29) (63,37)
(13,44) (49,57) (7,51)
(30,76) (51,35) (23,70)
(24,48) (44,21) (11,53)
(55,56) (61,43) (41,61)
(12,57) (38,25) (50,45)
(33,39) (47,37) (64,29)
(23,46) (44,14) (26,27)
(42,62) (42,62) (26,28)
(43,63) (68,41) (42,43)
(18,67) (62,39) (45,38)
(29,72) (12,52) (21,44)
(50,20) (33,41) (52,23)
(28,25) (15,65) (41,48)
(73,32) (26,59) (30,68)
(67,44) (37,39) (56,32)
(27,29) (27,61) (25,49)
(27,62) (10,52) (23,65)
(68,37) (65,32) (72,35)
(21,37) (16,45) (54,22)
(41,48) (25,50) (23,59)
(34,31) (43,64) (50,54)
(45,50) (29,49) (29,48)
(37,51) (47,51) (36,22)
(42,27) (41,45) (18,43)
(52,55) (28,28) (26,36)
(25,64) (54,21) (58,54)
(71,34) (17,58) (26,50)
(59,35) (43,42) (64,45)
(52,36) (46,17) (41,36)
(29,68) (36,73) (31,77)
(61,39) (44,45) (60,45)
(40,25) (30,55) (44,28)
(52,24) (67,40) (40,32)
(17,67) (40,37) (47,50)
(38,39) (57,29) (22,45)
(46,32) (51,15) (55,19)
(38,61) (23,45) (45,63)
(40,56) (2,52) (56,50)
(20,61) (31,74) (50,36)
(33,73) (16,59) (38,39)
(40,23) (56,52) (47,26)
(28,27) (13,59) (27,75)
(34,29) (17,62) (13,56)
(34,35) (3,49) (48,26)
(8,55) (13,56) (47,34)
(30,75) (12,53) (43,16)
(46,31) (36,23) (62,48)
(30,34) (50,58) (17,59)
(24,45) (42,50) (37,62)
(31,32) (57,51) (36,57)
(51,17) (72,33) (57,27)
(51,25) (21,67) (41,29)
(38,24) (46,18) (33,56)
(29,50) (29,59) (47,19)
(13,60) (6,51) (40,33)
(66,44) (56,35) (28,45)
(12,44) (34,41) (67,43)
(40,21) (57,50) (15,64)
(55,47) (61,42) (23,53)
(74,34) (42,44) (37,58)
(66,29) (53,56) (60,51)
(17,50) (38,39) (22,52)
(11,54) (40,61) (17,67)
(48,47) (39,53) (67,30)
(49,21) (21,69) (10,56)
(12,50) (37,51) (54,55)
(17,43) (56,54) (5,52)
(27,41) (51,58) (56,30)
(26,35) (42,41) (63,27)
(33,65) (36,34) (31,75)
(56,34) (14,61) (38,22)
(42,43) (25,59) (17,57)
(29,48) (37,25) (26,59)
(18,57) (52,16) (34,37)
(22,40) (66,30) (13,63)
(34,26) (18,54) (43,62)
(31,68) (50,16) (36,41)
(41,24) (18,44) (14,59)
(51,58) (15,57) (46,37)
(6,50) (41,21) (15,51)
(37,53) (38,21) (42,50)
(52,24) (29,34) (18,49)
(43,65) (30,49) (44,17)
(31,33) (17,64) (59,48)
(48,53) (42,51) (32,23)
(35,27) (36,37) (50,27)
(48,12) (40,27) (48,34)
(21,57) (28,68) (45,42)
(20,47) (16,48) (28,58)
(25,58) (37,39) (48,21)
(27,63) (18,44) (43,32)
(27,67) (43,47) (21,68)
(47,48) (58,30) (27,44)
(51,46) (32,37) (23,57)
(40,37) (47,44) (60,46)
(47,21) (58,29) (33,55)
(46,36) (45,17) (19,61)
(43,47) (42,60) (52,56)
(60,29) (26,63) (43,42)
(20,44) (48,21) (57,34)
(70,37) (37,40) (60,37)
(37,23) (41,45) (17,51)
(49,26) (29,73) (27,59)
(57,19) (43,53) (42,51)
(49,50) (14,50) (70,28)
(45,34) (7,57) (47,26)
(33,23) (45,20) (61,38)
(34,75) (45,29) (34,33)
(46,25) (19,62) (58,27)
(69,32) (48,27) (11,52)
(30,76) (62,38) (4,47)
(35,23) (5,54) (69,40)
(51,48) (18,46) (44,18)
(25,41) (59,51) (34,31)
(38,58) (9,59) (51,19)
(31,45) (57,27) (59,35)
(48,48) (9,56) (23,46)
(55,21) (20,61) (17,49)
(22,55) (71,29) (49,55)
(59,28) (39,47) (11,51)
(52,25) (34,41) (24,46)
(15,45) (17,64) (31,58)
(30,32) (69,41) (45,29)
(43,63) (21,63) (50,55)
(51,15) (48,28) (7,52)
(26,67) (33,31) (55,49)
(43,53) (44,65) (18,62)
(54,50) (38,46) (44,64)
(54,34) (14,66) (71,35)
(8,58) (19,64) (44,25)
(54,52) (37,55) (14,62)
(56,33) (30,45) (63,45)
../../bgmaps/AR0306SR.map
(33,62) (27,38) (70,61)
(32,59) (23,29) (56,50)
(30,59) (54,63) (65,68)
(46,47) (37,56) (25,36)
(46,49) (48,60) (38,55)
(56,69) (44,65) (8,51)
(48,50) (38,67) (36,59)
(73,54) (69,55) (73,56)
(51,70) (46,44) (16,50)
(38,54) (50,40) (7,44)
(33,36) (36,33) (30,55)
(43,33) (53,44) (34,40)
(40,60) (28,44) (12,54)
(29,55) (59,65) (35,24)
(55,40) (43,61) (56,45)
(29,46) (25,36) (37,60)
(35,36) (39,45) (11,42)
(8,48) (32,53) (17,50)
(37,60) (43,63) (25,35)
(40,46) (36,36) (27,26)
(50,33) (40,32) (11,41)
(16,51) (16,48) (38,22)
(33,54) (52,35) (27,55)
(52,41) (38,65) (25,29)
(40,29) (46,62) (36,37)
(39,32) (68,62) (23,31)
(3,46) (28,55) (53,35)
(59,72) (25,48) (61,77)
(63,80) (40,72) (60,65)
(35,55) (60,65) (41,30)
(9,52) (56,37) (50,44)
(13,49) (37,64) (47,41)
(38,28) (61,76) (32,60)
(36,31) (27,29) (54,63)
(43,77) (63,79) (45,53)
(33,29) (28,58) (24,53)
(41,44) (39,80) (54,65)
(40,34) (49,46) (39,30)
(54,37) (43,77) (30,57)
(11,45) (25,36) (69,67)
(25,33) (56,48) (46,76)
(41,66) (46,74) (44,60)
(23,51) (6,43) (66,74)
(54,72) (31,62) (48,78)
(35,57) (17,49) (51,43)
(27,22) (8,50) (49,39)
(26,44) (41,77) (45,28)
(69,64) (42,25) (63,75)
(55,66) (43,76) (12,51)
(48,31) (8,42) (75,67)
(25,29) (49,47) (56,42)
(76,67) (53,42) (33,22)
(69,71) (37,25) (59,49)
(68,67) (21,29) (16,48)
(67,73) (31,53) (61,69)
(36,41) (35,66) (43,60)
(50,77) (39,36) (49,54)
(29,48) (50,50) (38,63)
(8,52) (41,29) (42,52)
(58,40) (25,42) (41,26)
(52,40) (56,70) (68,66)
(27,24) (42,62) (30,29)
(37,21) (35,59) (73,63)
(31,42) (34,27) (59,72)
(44,76) (60,71) (48,52)
(28,23) (31,61) (62,72)
(48,52) (51,73) (71,62)
(76,67) (27,30) (49,56)
(40,30) (17,56) (58,71)
(42,52) (41,78) (60,56)
(17,50) (58,56) (11,49)
(31,26) (50,34) (38,67)
(24,29) (61,67) (68,68)
(28,28) (39,28) (39,40)
(67,72) (68,62) (42,81)
(28,42) (19,52) (47,77)
(33,35) (50,68) (43,36)
(48,73) (75,69) (48,76)
(24,43) (37,70) (43,30)
(48,31) (31,25) (69,73)
(23,52) (34,25) (57,45)
(74,53) (71,58) (68,53)
(35,32) (46,74) (43,47)
(28,29) (41,78) (53,51)
(55,41) (34,39) (38,30)
(61,55) (61,57) (30,23)
(7,48) (30,57) (49,51)
(69,54) (68,55) (67,54)
(46,55) (26,54) (72,66)
(49,78) (25,47) (33,26)
(69,74) (74,69) (56,37)
(36,63) (9,51) (45,50)
(7,49) (54,64) (68,69)
(64,79) (39,39) (11,49)
(40,60) (36,67) (60,65)
(11,53) (53,49) (44,52)
(24,52) (13,46) (45,29)
(51,34) (11,49) (75,68)
(54,44) (31,51) (41,44)
(28,31) (14,57) (52,47)
(36,26) (30,51) (55,43)
(48,54) (42,49) (49,73)
(36,66) (59,60) (47,56)
(43,63) (63,78) (46,30)
(14,52) (23,60) (5,45)
(27,21) (55,40) (53,35)
(25,51) (34,35) (72,69)
(42,34) (9,47) (54,65)
(61,74) (36,36) (71,68)
(33,31) (49,33) (8,52)
(55,66) (43,28) (31,33)
(42,53) (29,39) (69,67)
(62,74) (36,56) (48,57)
(20,29) (32,36) (57,73)
(37,27) (47,63) (38,26)
(50,33) (70,69) (11,53)
(39,79) (34,63) (41,73)
(48,77) (32,60) (48,48)
(36,60) (39,72) (49,47)
(60,66) (49,50) (69,61)
(35,42) (23,30) (27,42)
(23,27) (53,65) (46,63)
(53,70) (16,51) (39,26)
(47,36) (35,43) (56,41)
(35,20) (56,54) (46,43)
(28,21) (66,62) (28,47)
(36,63) (39,25) (17,53)
(45,64) (4,47) (31,40)
(28,40) (48,45) (61,78)
(57,50) (57,71) (48,63)
(16,55) (39,79) (28,30)
(60,57) (10,49) (55,45)
(33,41) (48,42) (45,75)
(37,36) (59,56) (6,46)
(41,38) (56,70) (29,52)
(52,69) (40,35) (36,67)
(29,32) (40,44) (41,25)
(57,51) (33,65) (46,51)
(51,34) (31,42) (74,68)
(28,27) (37,25) (35,40)
(15,42) (40,79) (64,75)
(26,57) (34,35) (21,27)
(38,63) (10,51) (37,46)
(9,52) (58,77) (32,62)
(31,23) (34,30) (24,31)
(27,44) (66,77) (68,70)
(72,53) (73,52) (68,53)
(54,64) (25,57) (27,23)
(70,71) (31,34) (23,50)
(59,56) (9,45) (33,44)
(72,67) (63,67) (45,46)
(57,63) (12,50) (40,32)
(24,50) (42,46) (42,30)
(53,67) (50,68) (43,52)
(32,27) (28,28) (40,58)
(25,33) (33,56) (36,54)
(21,30) (47,37) (36,63)
(48,57) (25,36) (45,62)
(40,56) (14,57) (39,36)
(12,41) (33,64) (29,23)
(62,79) (73,70) (15,57)
(69,49) (71,56) (70,53)
(38,44) (26,56) (43,35)
(51,68) (41,58) (32,26)
(37,39) (25,25) (67,63)
(71,58) (68,55) (72,54)
(38,29) (40,52) (25,43)
(27,53) (17,49) (66,72)
(11,55) (49,76) (44,29)
(45,47) (48,47) (8,50)
(34,20) (31,22) (62,69)
(43,58) (59,72) (71,67)
(43,30) (57,45) (35,26)
(28,24) (49,43) (25,42)
(50,75) (27,28) (51,48)
(53,72) (23,59) (38,39)
(56,37) (71,72) (32,62)
(25,49) (36,62) (38,30)
(56,46) (38,36) (43,47)
(60,73) (43,62) (70,61)
(40,61) (52,51) (51,66)
(43,55) (42,33) (66,71)
(40,46) (42,48) (50,73)
(54,49) (58,45) (48,41)
(36,59) (37,21) (74,69)
(52,33) (41,38) (66,63)
(59,77) (68,66) (57,60)
(52,40) (58,72) (31,46)
(60,56) (41,26) (43,46)
(50,66) (20,29) (28,59)
(42,82) (76,66) (11,54)
(26,37) (20,40) (46,60)
(37,70) (64,55) (62,43)
(28,45) (23,49) (39,43)
(7,50) (47,77) (48,68)
(46,49) (41,30) (23,41)
(36,21) (60,65) (48,44)
(38,38) (40,29) (25,32)
(45,56) (10,54) (37,52)
(73,70) (38,46) (45,28)
(44,45) (42,75) (59,69)
(33,25) (56,45) (54,68)
(63,55) (24,43) (42,64)
(35,39) (74,65) (14,46)
(69,69) (36,53) (60,66)
(38,51) (31,25) (37,21)
(34,23) (63,73) (59,52)
(47,56) (48,47) (37,25)
(73,66) (36,35) (26,36)
(41,74) (12,48) (62,69)
(72,71) (73,68) (32,29)
(56,49) (59,44) (62,81)
(23,38) (50,70) (30,28)
(9,53) (61,55) (36,61)
(39,73) (28,34) (8,44)
(36,22) (20,40) (46,44)
(40,80) (48,55) (48,46)
(60,67) (43,34) (23,40)
(72,64) (11,49) (46,44)
(28,51) (54,49) (19,53)
(54,64) (24,51) (66,67)
(27,56) (30,61) (15,52)
(36,41) (20,48) (43,79)
(60,52) (34,31) (34,43)
(48,66) (34,39) (55,43)
(49,52) (26,34) (10,46)
(33,34) (54,66) (32,28)
(37,59) (60,71) (36,61)
(7,46) (36,31) (55,43)
(63,65) (31,29) (45,46)
(39,72) (56,40) (46,77)
(28,23) (24,48) (24,33)
(32,35) (40,49) (13,56)
(27,22) (24,31) (43,29)
(47,62) (41,29) (42,30)
(9,41) (40,39) (43,76)
(39,25) (46,51) (23,59)
(25,31) (22,51) (69,65)
(48,31) (48,43) (27,54)
(65,71) (34,56) (49,69)
(10,46) (38,68) (57,49)
(41,48) (24,57) (47,55)
(45,52) (56,70) (63,75)
(52,72) (40,44) (14,51)
(43,29) (19,47) (40,68)
(27,21) (4,44) (27,22)
(33,57) (57,42) (57,47)
(25,27) (52,44) (61,43)
(32,23) (58,55) (43,56)
(12,45) (52,70) (68,62)
(11,52) (6,44) (37,53)
(48,44) (18,53) (34,39)
(5,48) (11,50) (31,38)
(28,24) (65,63) (51,76)
(42,60) (46,60) (47,60)
(55,42) (50,45) (41,76)
(60,42) (14,55) (42,57)
(63,70) (35,43) (41,35)
(35,63) (28,31) (5,47)
(57,41) (46,50) (25,53)
(54,39) (15,57) (19,47)
(69,52) (72,57) (68,52)
(49,38) (56,64) (56,37)
(13,49) (39,38) (13,51)
(29,37) (22,29) (34,39)
(32,41) (37,54) (40,36)
(66,69) (15,48) (37,39)
(44,27) (3,45) (41,67)
(63,75) (60,51) (36,65)
(60,57) (25,57) (38,60)
(39,30) (44,79) (45,33)
(47,55) (28,58) (47,50)
(47,56) (66,70) (45,74)
(40,60) (44,62) (24,30)
(37,61) (49,71) (42,26)
(42,64) (63,76) (55,53)
(65,69) (52,45) (65,70)
(45,57) (43,75) (64,76)
(54,38) (60,65) (25,27)
(17,53) (23,50) (26,26)
(42,82) (47,61) (67,67)
(23,29) (42,77) (53,43)
(47,31) (37,52) (17,48)
(53,52) (56,42) (33,61)
(40,45) (71,70) (13,53)
(37,41) (49,45) (39,31)
(73,53) (69,55) (69,54)
(16,54) (30,59) (62,80)
(28,34) (11,50) (18,53)
(41,27) (69,68) (13,51)
(39,53) (46,29) (48,35)
(66,71) (70,73) (42,80)
(28,55) (16,51) (57,73)
(60,73) (14,50) (37,27)
(31,42) (25,43) (55,62)
(52,70) (34,57) (49,49)
(38,78) (40,38) (43,30)
(58,49) (58,75) (47,41)
(28,46) (35,21) (45,29)
(28,58) (54,37) (51,68)
(36,26) (30,46) (9,52)
(19,54) (30,57) (31,27)
(60,72) (30,33) (52,33)
(72,57) (66,53) (74,55)
(14,54) (71,68) (41,52)
(6,46) (59,76) (52,40)
(73,64) (21,30) (24,52)
(45,61) (38,46) (38,62)
(62,68) (18,47) (27,36)
(54,46) (59,65) (28,56)
(64,69) (36,65) (27,40)
(5,44) (70,72) (57,73)
(59,65) (31,28) (51,35)
(41,49) (44,76) (57,49)
(46,65) (47,55) (42,77)
(33,36) (42,58) (27,43)
(72,71) (40,64) (26,25)
(45,51) (47,52) (33,54)
(72,53) (70,58) (66,53)
(48,42) (61,57) (33,59)
(71,58) (72,56) (72,52)
(48,45) (23,59) (31,41)
(51,34) (59,57) (64,69)
(39,63) (31,35) (42,61)
(38,25) (36,63) (39,36)
(61,42) (27,40) (27,41)
(50,47) (66,62) (43,27)
(44,45) (46,51) (29,25)
(29,54) (11,43) (45,30)
(7,51) (65,69) (9,44)
(31,61) (5,45) (41,49)
(12,45) (69,60) (47,59)
(64,73) (69,61) (38,39)
(29,47) (62,75) (39,68)
(22,48) (65,67) (68,61)
(65,53) (68,51) (71,54)
(22,39) (48,54) (21,31)
(30,34) (72,66) (44,28)
(41,30) (44,66) (62,68)
(64,72) (69,72) (38,41)
(58,76) (47,35) (49,49)
(30,32) (22,32) (22,59)
(34,61) (32,56) (32,37)
(60,52) (57,70) (33,55)
(36,25) (60,65) (12,48)
(42,81) (59,53) (47,43)
(49,55) (71,65) (49,42)
(39,66) (10,40) (52,65)
(34,27) (62,81) (57,47)
(51,75) (39,30) (29,29)
(35,64) (68,68) (61,57)
(53,37) (43,26) (62,80)
(46,55) (29,36) (9,45)
(24,35) (38,27) (36,19)
(46,55) (58,44) (40,48)
(28,21) (27,42) (5,44)
(38,55) (27,27) (35,65)
(38,69) (31,39) (38,67)
(36,29) (53,71) (65,74)
(68,70) (30,41) (32,33)
(33,62) (12,48) (58,46)
(13,46) (42,76) (38,26)
(20,31) (21,52) (36,23)
(67,71) (43,53) (38,70)
(30,32) (24,34) (45,67)
(40,38) (32,40) (58,74)
(51,62) (16,57) (46,36)
(41,74) (71,65) (38,51)
(55,74) (18,51) (63,73)
(65,69) (50,39) (12,56)
(34,56) (39,69) (44,47)
(55,37) (64,76) (39,34)
(21,61) (56,43) (17,49)
(63,70) (21,52) (27,50)
(31,40) (49,76) (48,62)
(68,67) (31,22) (26,36)
(44,57) (11,47) (56,66)
(43,45) (34,34) (43,25)
(36,59) (59,56) (34,43)
(65,63) (33,61) (56,75)
(52,51) (49,43) (31,62)
(29,59) (47,58) (30,57)
(45,52) (42,56) (25,32)
(70,56) (68,50) (71,53)
(33,38) (43,31) (24,29)
(64,68) (65,67) (56,66)
(39,53) (62,67) (37,27)
(57,76) (61,76) (56,45)
(41,73) (55,37) (53,70)
(66,51) (70,54) (71,54)
(74,55) (64,53) (68,54)
(29,22) (51,47) (29,27)
(28,23) (31,40) (36,19)
(42,63) (40,36) (38,22)
(37,32) (43,31) (38,23)
(60,41) (43,32) (44,50)
(30,47) (46,46) (54,35)
(56,40) (48,72) (32,29)
(36,64) (31,46) (22,39)
(57,71) (5,47) (62,78)
(70,50) (72,54) (69,51)
(53,35) (64,73) (13,45)
(42,37) (36,67) (67,71)
(7,42) (36,42) (57,48)
(34,41) (9,46) (62,70)
(22,48) (53,40) (58,60)
(11,54) (24,46) (37,33)
(13,48) (40,52) (55,53)
(52,41) (41,50) (44,54)
(75,67) (69,66) (64,73)
(69,71) (31,57) (24,53)
(42,75) (10,45) (57,75)
(15,58) (63,78) (51,48)
(41,55) (34,65) (36,19)
(51,48) (25,49) (62,71)
(40,44) (41,32) (47,58)
(23,34) (32,62) (19,51)
(12,51) (60,52) (48,43)
(36,42) (24,35) (56,63)
(15,50) (71,64) (57,51)
(53,52) (6,43) (54,66)
(47,32) (58,51) (42,37)
(10,42) (44,59) (67,71)
(58,76) (47,72) (46,73)
(51,76) (24,46) (22,46)
(56,47) (40,34) (48,75)
(47,53) (50,53) (9,41)
(74,67) (43,50) (11,54)
(68,50) (74,54) (73,56)
(36,41) (32,24) (60,76)
(42,28) (57,46) (54,72)
(52,47) (43,29) (64,75)
(11,49) (30,61) (16,50)
(55,46) (42,51) (43,56)
(67,51) (65,51) (69,56)
(20,30) (4,46) (3,46)
(65,52) (66,53) (71,52)
(21,49) (69,67) (27,57)
(28,37) (39,60) (62,77)
(19,30) (52,68) (26,45)
(68,75) (10,54) (41,25)
(37,59) (26,54) (32,26)
(9,41) (48,61) (15,56)
(48,43) (49,44) (44,61)
(28,50) (49,50) (38,38)
(32,35) (47,56) (68,62)
(57,62) (69,73) (66,69)
(25,45) (43,45) (30,45)
(41,49) (40,29) (18,49)
(31,45) (61,69) (27,32)
(46,51) (19,30) (31,24)
(57,49) (26,48) (45,55)
(28,45) (57,63) (56,44)
(24,49) (23,40) (56,44)
(22,61) (20,31) (44,48)
(40,32) (55,66) (63,70)
(29,30) (7,42) (30,35)
(35,35) (59,76) (50,43)
(28,38) (44,33) (8,45)
(24,59) (53,71) (45,46)
(73,69) (54,65) (57,54)
(63,67) (24,53) (11,51)
(61,78) (27,25) (56,43)
(45,63) (57,45) (15,55)
(53,52) (44,55) (38,56)
(54,67) (69,71) (51,68)
(43,62) (58,53) (59,41)
(37,66) (56,42) (18,50)
(27,50) (47,30) (52,45)
(43,74) (66,63) (65,70)
(57,42) (35,65) (64,71)
(42,51) (51,44) (41,46)
(27,41) (25,31) (73,66)
(69,66) (23,28) (48,46)
(22,51) (43,49) (45,49)
(49,62) (49,47) (33,35)
(38,63) (48,31) (44,59)
(56,41) (9,46) (56,70)
(26,56) (43,53) (45,53)
(61,42) (63,56) (35,37)
(42,54) (24,41) (47,53)
(40,25) (76,66) (37,39)
(27,29) (25,47) (26,53)
(35,28) (41,29) (46,31)
(47,49) (66,72) (27,37)
(49,74) (69,69) (40,32)
(46,57) (45,63) (38,29)
(39,62) (22,50) (34,41)
(58,44) (38,23) (43,35)
(36,57) (49,61) (45,57)
(18,48) (60,71) (49,46)
(27,50) (62,55) (32,25)
(30,57) (71,62) (63,56)
(67,76) (71,69) (37,23)
(34,34) (38,65) (10,40)
(39,64) (59,50) (35,29)
(34,56) (36,64) (68,69)
(42,51) (28,27) (27,50)
(40,34) (27,30) (23,47)
(38,30) (39,80) (44,49)
(50,40) (31,59) (25,46)
(54,71) (12,56) (35,64)
(46,52) (53,65) (31,55)
(6,49) (38,51) (25,31)
(10,48) (45,60) (60,51)
(48,76) (68,74) (44,54)
(47,67) (3,45) (65,64)
(34,64) (54,63) (46,75)
(32,27) (47,47) (8,44)
(33,44) (49,39) (32,23)
(75,68) (13,42) (26,48)
(31,41) (53,34) (15,56)
(48,53) (57,63) (70,62)
(38,69) (37,35) (47,65)
(23,38) (28,57) (47,50)
(39,28) (26,22) (63,74)
(56,46) (52,45) (28,29)
(73,65) (37,37) (51,52)
(24,29) (51,35) (62,78)
(68,52) (66,51) (64,53)
(39,69) (37,63) (13,51)
(26,49) (36,39) (45,62)
(65,63) (40,30) (22,31)
(58,50) (13,46) (41,80)
(38,53) (70,67) (4,45)
(53,34) (54,38) (54,45)
(26,29) (30,59) (33,35)
(42,74) (46,58) (19,29)
(22,39) (32,28) (54,71)
(21,32) (58,71) (63,79)
(71,61) (15,50) (31,25)
(47,43) (39,52) (47,35)
(47,61) (9,41) (48,52)
(58,52) (35,63) (33,30)
(27,35) (67,67) (56,40)
(43,25) (42,36) (55,74)
(33,30) (35,40) (23,30)
(27,36) (36,40) (30,58)
(35,28) (14,52) (39,72)
(42,66) (59,45) (25,44)
(36,61) (48,69) (41,50)
(69,57) (69,52) (72,56)
(68,72) (50,61) (48,77)
(28,24) (55,37) (46,46)
(69,68) (33,24) (42,49)
(68,55) (68,55) (72,54)
(8,48) (20,48) (57,71)
(33,54) (22,39) (69,65)
(63,76) (55,50) (40,56)
(64,55) (50,72) (37,39)
