../../bgmaps/AR0413SR.map
(40,39) (14,31) (42,56)
(24,33) (34,46) (17,33)
(40,44) (25,47) (41,28)
(41,52) (33,37) (40,18)
(46,46) (39,27) (31,28)
(14,32) (35,29) (38,27)
(27,20) (20,27) (19,26)
(39,59) (25,33) (36,59)
(48,48) (57,36) (22,34)
(27,33) (28,20) (29,22)
(24,23) (43,39) (19,40)
(14,45) (29,56) (34,16)
(26,48) (37,58) (42,44)
(42,30) (38,17) (20,39)
(40,26) (39,29) (38,16)
(51,42) (44,31) (39,22)
(40,25) (21,23) (44,38)
(30,59) (37,36) (25,21)
(32,60) (43,47) (28,40)
(32,43) (34,27) (39,37)
(34,35) (41,17) (48,37)
(39,19) (34,42) (40,29)
(30,17) (44,24) (23,46)
(24,36) (26,51) (32,59)
(38,21) (20,48) (28,55)
(21,31) (37,36) (31,41)
(25,53) (44,42) (30,28)
(34,30) (43,45) (33,61)
(23,24) (43,44) (37,34)
(14,38) (20,32) (41,22)
(43,41) (41,57) (56,41)
(21,21) (22,33) (16,45)
(36,29) (21,33) (34,61)
(36,47) (39,49) (21,47)
(50,40) (39,43) (55,41)
(27,36) (29,31) (35,29)
(57,40) (38,31) (32,17)
(47,25) (49,42) (30,43)
(45,24) (41,51) (41,52)
(35,33) (42,41) (27,55)
(23,19) (25,54) (42,33)
(51,37) (16,46) (30,15)
(19,30) (19,40) (42,31)
(46,28) (14,43) (28,34)
(43,43) (34,60) (24,23)
(26,47) (38,16) (28,43)
(28,26) (48,24) (44,21)
(39,18) (19,48) (56,39)
(25,35) (42,19) (45,45)
(30,23) (37,15) (19,26)
(29,59) (33,41) (40,29)
(21,31) (30,23) (42,41)
(17,25) (57,41) (32,26)
(37,42) (46,45) (53,45)
(46,24) (38,57) (40,28)
(47,47) (29,24) (8,37)
(49,49) (16,35) (45,27)
(25,26) (57,39) (39,36)
(36,20) (34,37) (41,19)
(30,44) (40,29) (25,54)
(36,38) (24,39) (50,39)
(42,20) (19,51) (34,34)
(47,40) (17,37) (36,48)
(43,27) (23,23) (27,45)
(49,46) (27,23) (32,44)
(49,49) (28,47) (48,49)
(44,49) (31,62) (14,34)
(53,33) (38,58) (27,56)
(12,40) (26,27) (19,32)
(34,41) (24,33) (29,55)
(29,50) (44,24) (34,18)
(41,33) (58,37) (44,53)
(30,40) (27,29) (15,44)
(49,46) (24,26) (46,50)
(45,26) (33,45) (22,51)
(12,39) (27,44) (15,47)
(14,39) (16,33) (40,45)
(18,35) (36,29) (35,61)
(48,25) (34,63) (48,36)
(35,31) (22,49) (23,51)
(29,50) (42,31) (43,32)
(26,49) (46,23) (36,59)
(36,38) (25,38) (17,43)
(30,15) (24,26) (29,41)
(32,17) (34,38) (54,32)
(28,45) (52,34) (30,42)
(45,50) (28,39) (37,47)
(38,30) (42,52) (25,48)
(40,24) (27,58) (26,47)
(58,40) (36,39) (39,39)
(30,31) (34,27) (49,41)
(32,45) (57,34) (42,54)
(33,15) (43,40) (20,52)
(53,45) (37,56) (17,44)
(23,22) (46,41) (38,17)
(22,53) (29,40) (20,49)
(37,55) (34,57) (49,41)
(30,16) (38,35) (25,27)
(47,40) (28,30) (49,35)
(45,22) (41,25) (29,26)
(21,30) (23,47) (26,47)
(22,50) (26,52) (35,44)
(48,27) (40,26) (24,45)
(30,58) (23,24) (34,18)
(19,49) (32,16) (19,33)
(29,13) (15,39) (49,42)
(39,16) (18,49) (45,49)
(51,36) (20,42) (16,47)
(31,40) (26,51) (35,28)
(12,42) (29,50) (40,38)
(24,53) (14,35) (50,42)
(38,27) (22,47) (43,53)
(17,36) (35,58) (51,35)
(31,62) (59,38) (57,40)
(36,59) (22,41) (20,30)
(37,35) (21,32) (25,33)
(36,62) (32,29) (40,49)
(11,42) (15,37) (29,16)
(58,39) (41,22) (34,41)
(43,55) (35,40) (39,25)
(20,33) (12,38) (19,49)
(25,18) (42,33) (23,22)
(41,49) (25,25) (14,33)
(41,43) (29,60) (45,25)
(52,33) (22,20) (40,44)
(36,57) (44,54) (17,35)
(19,34) (17,40) (37,33)
(45,38) (24,19) (30,39)
(22,36) (35,34) (56,34)
(37,43) (28,46) (28,45)
(6,36) (43,38) (26,47)
(28,51) (44,28) (33,27)
(44,53) (25,46) (37,34)
(13,45) (19,36) (21,33)
(30,31) (30,46) (14,32)
(14,36) (36,49) (36,14)
(42,21) (44,52) (38,25)
(14,36) (24,44) (49,38)
(30,46) (33,27) (28,50)
(51,44) (44,54) (42,51)
(44,54) (26,25) (24,25)
(39,28) (21,48) (27,21)
(21,53) (19,30) (42,23)
(37,31) (38,41) (55,40)
(49,36) (27,49) (38,30)
(21,31) (37,16) (47,50)
(45,28) (46,25) (39,47)
(40,31) (27,33) (19,43)
(27,19) (36,28) (37,41)
(27,23) (58,37) (41,51)
(16,35) (50,37) (41,45)
(25,25) (29,27) (25,19)
(23,39) (39,15) (44,48)
(23,32) (18,44) (25,20)
(26,26) (24,50) (37,42)
(42,38) (30,13) (37,48)
(34,27) (28,20) (30,40)
(14,43) (19,51) (47,36)
(20,34) (43,45) (35,62)
(18,45) (46,52) (40,58)
(46,36) (50,41) (23,36)
(40,52) (30,57) (18,36)
(38,57) (16,35) (20,40)
(17,39) (17,42) (20,22)
(14,33) (27,42) (24,51)
(34,42) (15,33) (21,33)
(27,52) (6,37) (18,38)
(25,24) (48,48) (28,22)
(20,50) (33,15) (43,53)
(31,45) (16,46) (41,43)
(20,39) (18,33) (25,45)
(40,23) (34,61) (36,45)
(43,47) (12,32) (49,40)
(57,34) (28,47) (35,44)
(41,26) (27,53) (40,45)
(56,42) (29,31) (37,47)
(24,18) (41,29) (31,28)
(11,42) (37,29) (39,56)
(52,42) (40,52) (38,22)
(47,27) (45,28) (40,44)
(18,37) (43,44) (27,50)
(45,44) (45,22) (57,40)
(40,26) (28,34) (30,16)
(39,35) (16,35) (37,56)
(39,42) (36,44) (38,25)
(29,22) (19,35) (32,60)
(23,32) (46,22) (31,45)
(46,36) (30,32) (21,40)
(46,23) (43,23) (30,61)
(19,48) (25,38) (58,36)
(21,23) (19,41) (23,38)
(58,39) (34,28) (37,43)
(33,58) (30,32) (18,41)
(34,31) (35,61) (48,36)
(38,18) (42,49) (24,44)
(42,41) (21,30) (50,41)
(44,40) (42,44) (15,41)
(49,49) (30,28) (33,42)
(37,39) (24,55) (26,42)
(60,38) (29,45) (48,24)
(38,38) (53,44) (29,40)
(31,14) (23,21) (21,35)
(25,27) (27,22) (34,17)
(21,50) (36,32) (33,42)
(40,32) (28,23) (18,45)
(18,49) (20,50) (19,27)
(35,63) (20,38) (56,32)
(40,55) (26,42) (37,60)
(20,27) (55,42) (27,56)
(39,38) (40,52) (38,43)
(29,16) (35,60) (25,49)
(31,29) (30,62) (26,51)
(25,50) (32,61) (17,24)
(28,16) (25,19) (35,17)
(47,26) (33,44) (26,20)
(34,61) (21,51) (33,34)
(16,39) (25,32) (20,35)
(37,21) (41,19) (38,45)
(16,25) (36,38) (37,29)
(40,49) (39,24) (43,19)
(26,55) (30,22) (28,19)
(31,39) (31,43) (37,60)
(41,28) (40,57) (39,24)
(28,60) (8,37) (36,58)
(25,17) (31,29) (45,40)
(43,38) (35,38) (61,38)
(35,59) (41,28) (45,25)
(31,15) (24,52) (28,55)
(41,38) (29,14) (42,32)
(29,57) (18,25) (25,19)
(28,50) (16,37) (49,25)
(27,45) (26,35) (49,40)
(11,41) (40,32) (29,55)
(33,42) (45,43) (49,40)
(15,45) (20,48) (22,22)
(27,24) (28,58) (14,34)
(36,45) (42,20) (33,59)
(23,38) (29,16) (28,44)
(54,32) (29,31) (40,40)
(13,37) (27,48) (50,43)
(36,33) (45,24) (22,37)
(24,18) (35,58) (40,50)
(36,49) (30,58) (40,42)
(41,38) (43,31) (26,45)
(45,21) (57,41) (25,56)
(20,50) (23,50) (48,27)
(16,44) (26,58) (29,55)
(24,26) (40,35) (49,39)
(13,36) (44,30) (60,39)
(33,39) (34,38) (41,50)
(19,35) (38,46) (28,26)
(23,52) (22,40) (20,41)
(42,39) (32,45) (9,38)
(33,41) (34,57) (40,39)
(38,17) (28,55) (41,20)
(28,55) (40,26) (24,50)
(28,44) (42,38) (50,40)
(40,34) (41,17) (35,36)
(36,58) (6,36) (56,41)
(36,58) (41,34) (19,35)
(30,32) (55,41) (35,60)
(21,51) (13,44) (36,50)
(27,33) (16,47) (25,25)
(19,33) (40,17) (30,47)
(17,38) (33,16) (25,38)
(58,38) (17,32) (18,33)
(21,40) (44,26) (28,42)
(41,34) (31,60) (41,55)
(38,36) (28,59) (38,18)
(30,17) (14,35) (39,25)
(26,43) (21,52) (28,37)
(25,42) (27,45) (21,21)
(32,11) (40,40) (28,22)
(19,41) (23,24) (60,37)
(43,55) (43,43) (37,17)
(42,19) (52,44) (55,31)
(27,55) (35,39) (43,46)
(29,22) (21,48) (42,26)
(27,51) (23,47) (34,39)
(34,40) (39,40) (30,39)
(42,46) (23,23) (38,55)
(40,49) (35,34) (29,44)
(37,42) (32,29) (20,31)
(53,45) (11,41) (34,44)
(48,45) (15,44) (29,39)
(14,44) (56,39) (19,35)
(39,38) (31,60) (27,43)
(42,51) (40,53) (30,15)
(42,25) (13,34) (41,24)
(28,34) (25,51) (21,42)
(14,36) (32,41) (27,19)
(39,41) (38,37) (48,48)
(45,49) (20,40) (22,52)
(19,36) (40,29) (43,25)
(40,43) (48,45) (23,48)
(25,22) (55,40) (24,35)
(26,28) (44,39) (40,44)
(34,40) (37,49) (22,31)
(35,39) (22,39) (41,49)
(38,39) (19,28) (25,19)
(57,41) (37,44) (33,11)
(40,37) (30,16) (40,40)
(54,43) (36,62) (29,60)
(15,32) (17,38) (17,26)
(23,54) (14,37) (24,36)
(5,36) (28,19) (31,41)
(25,54) (21,49) (30,28)
(13,32) (28,55) (29,60)
(45,44) (45,52) (38,33)
(33,13) (28,51) (32,10)
(40,46) (27,36) (49,40)
(36,45) (14,42) (34,46)
(27,46) (44,46) (47,37)
(50,37) (26,55) (23,53)
(55,41) (22,37) (38,27)
(39,58) (31,62) (24,49)
(47,25) (33,62) (29,16)
(41,46) (29,39) (35,19)
(16,41) (59,38) (23,34)
(19,50) (19,48) (49,36)
(24,51) (13,32) (33,58)
(27,19) (26,46) (58,38)
(22,20) (32,39) (45,42)
(27,45) (48,40) (37,45)
(24,36) (33,31) (27,18)
(47,49) (34,34) (12,41)
(44,20) (45,45) (40,58)
(16,36) (34,43) (29,41)
(20,34) (23,19) (26,41)
(60,37) (22,40) (40,35)
(36,31) (28,48) (30,62)
(50,36) (28,22) (43,25)
(26,34) (47,39) (48,48)
(16,47) (26,50) (36,28)
(38,58) (13,45) (47,23)
(25,49) (15,41) (29,57)
(48,46) (20,32) (27,24)
(30,44) (39,37) (27,20)
(26,55) (19,33) (28,25)
(45,22) (47,23) (24,18)
(27,33) (36,32) (32,15)
(56,32) (24,54) (25,35)
(46,48) (39,53) (33,45)
(19,40) (40,18) (27,56)
(33,16) (24,55) (41,46)
(46,50) (21,38) (34,43)
(31,61) (46,37) (36,16)
(18,41) (10,41) (23,32)
(33,37) (33,33) (44,54)
(16,25) (18,41) (38,56)
(44,39) (26,48) (46,39)
(58,37) (38,17) (26,19)
(31,14) (50,47) (56,42)
(30,30) (27,19) (18,40)
(41,56) (37,41) (22,35)
(24,37) (22,31) (26,44)
(37,42) (32,42) (19,41)
(40,41) (33,57) (41,20)
(43,46) (36,42) (44,21)
(39,37) (43,47) (33,62)
(42,25) (15,45) (22,20)
(29,26) (43,22) (33,12)
(40,56) (22,50) (24,20)
(25,47) (44,27) (23,53)
(35,38) (49,46) (38,27)
(27,17) (37,59) (27,42)
(33,29) (31,11) (24,38)
(44,51) (32,60) (35,43)
(50,41) (12,33) (34,45)
(16,36) (38,29) (27,53)
(23,34) (45,43) (39,44)
(39,48) (24,26) (18,31)
(28,19) (18,32) (9,39)
(39,59) (23,38) (34,31)
(40,18) (40,18) (34,17)
(24,35) (20,37) (23,35)
(50,47) (41,33) (25,57)
(41,30) (32,31) (17,46)
(21,36) (49,26) (49,48)
(43,43) (42,51) (33,42)
(38,28) (44,47) (38,55)
(26,41) (23,55) (30,60)
(35,30) (37,45) (25,19)
(28,29) (45,43) (37,56)
(38,47) (22,39) (12,39)
(43,49) (14,44) (12,43)
(44,49) (28,26) (37,59)
(52,36) (17,26) (31,30)
(31,29) (33,43) (33,37)
(39,15) (35,17) (35,37)
(46,29) (31,38) (30,58)
(42,20) (14,41) (39,34)
(24,45) (23,53) (39,54)
(43,19) (29,37) (39,22)
(37,57) (26,54) (23,40)
(42,48) (33,16) (28,49)
(53,44) (19,50) (45,40)
(44,54) (47,39) (35,15)
(29,30) (47,24) (31,15)
(25,35) (41,27) (11,32)
(39,44) (17,43) (33,27)
(40,40) (16,46) (42,54)
(27,48) (47,40) (18,31)
(38,37) (56,32) (14,45)
(19,39) (45,50) (14,40)
(25,18) (45,41) (24,23)
(26,37) (34,43) (36,60)
(39,38) (37,42) (37,32)
(7,38) (37,43) (27,54)
(43,47) (40,24) (49,47)
(25,23) (26,37) (13,37)
(53,44) (11,32) (43,19)
(23,25) (18,27) (35,42)
(24,45) (31,57) (25,46)
(39,42) (21,22) (33,57)
(45,44) (18,43) (43,48)
(31,46) (42,50) (28,36)
(39,41) (59,37) (29,46)
(45,44) (38,55) (34,63)
(17,32) (22,31) (33,35)
(7,36) (24,34) (25,56)
(34,31) (13,32) (40,50)
(29,16) (34,15) (41,44)
(28,34) (38,22) (47,39)
(37,34) (24,47) (40,48)
(30,62) (20,50) (34,44)
(37,16) (13,32) (44,48)
(36,28) (24,46) (27,36)
(58,37) (39,34) (28,22)
(35,15) (39,46) (24,50)
(32,31) (28,58) (17,26)
(32,58) (30,47) (18,26)
(39,41) (29,43) (18,44)
(30,18) (21,35) (23,36)
(36,46) (35,17) (7,37)
(42,28) (31,60) (40,23)
(39,39) (38,39) (34,14)
(45,22) (30,13) (27,34)
(24,38) (47,39) (25,56)
(42,21) (18,41) (42,32)
(38,46) (38,44) (44,46)
(58,40) (14,31) (32,40)
(17,32) (44,52) (28,26)
(28,18) (51,43) (41,17)
(57,40) (37,55) (40,44)
(31,39) (47,49) (25,42)
(29,41) (21,49) (35,37)
(21,40) (25,46) (28,47)
(35,14) (45,53) (32,17)
(13,44) (52,44) (48,48)
(20,52) (46,46) (23,25)
(33,60) (26,45) (28,26)
(39,31) (44,48) (26,25)
(21,50) (16,33) (36,15)
(32,63) (22,48) (43,41)
(22,23) (51,44) (60,39)
(45,27) (39,43) (35,33)
(25,32) (52,35) (36,29)
(19,42) (41,17) (26,41)
(51,42) (37,61) (51,33)
(52,35) (33,27) (21,52)
(24,25) (25,35) (33,57)
(21,53) (14,44) (44,52)
(40,26) (22,33) (38,21)
(39,23) (22,39) (30,24)
(7,38) (46,23) (32,12)
(19,37) (53,45) (36,43)
(50,40) (36,45) (48,48)
(31,14) (56,42) (25,18)
(29,28) (31,46) (20,33)
(34,32) (40,57) (36,38)
(28,17) (34,17) (28,47)
(33,12) (34,59) (38,31)
(43,38) (36,46) (30,59)
(59,40) (37,32) (29,39)
(45,50) (18,42) (38,48)
(40,49) (30,45) (40,48)
(43,22) (42,53) (30,13)
(33,31) (16,43) (38,27)
(51,33) (55,32) (25,25)
(32,62) (34,42) (24,37)
(24,21) (44,27) (23,36)
(30,42) (20,29) (17,41)
(41,54) (12,39) (21,30)
(53,45) (37,58) (16,42)
(41,24) (24,26) (51,37)
(37,29) (36,37) (16,47)
(39,29) (37,16) (21,36)
(49,37) (28,50) (43,28)
(30,39) (6,36) (17,41)
(42,20) (36,57) (20,28)
(13,40) (59,38) (19,33)
(23,20) (50,48) (42,45)
(19,40) (41,52) (34,31)
(17,26) (36,42) (34,59)
(42,18) (30,44) (30,17)
(35,44) (28,59) (46,40)
(32,39) (55,42) (23,54)
(39,23) (27,38) (38,16)
(20,39) (35,18) (21,42)
(36,56) (40,53) (29,17)
(16,43) (41,53) (38,15)
(39,46) (20,43) (40,28)
(30,29) (39,22) (22,21)
(20,41) (40,31) (35,30)
(35,36) (21,36) (32,17)
(34,40) (33,32) (19,38)
(45,51) (44,25) (25,54)
(20,37) (27,19) (31,61)
(43,40) (29,39) (19,43)
(46,41) (44,53) (41,17)
(15,40) (34,17) (30,31)
(30,38) (24,56) (35,37)
(27,18) (60,38) (32,37)
(31,25) (48,46) (19,41)
(19,40) (57,36) (27,37)
(36,35) (51,37) (47,36)
(28,55) (25,33) (30,59)
(40,34) (31,57) (59,40)
(40,28) (47,37) (42,40)
(31,15) (37,18) (24,32)
(18,50) (15,42) (36,28)
(46,28) (37,32) (36,20)
(55,31) (41,48) (38,39)
(45,40) (35,29) (21,34)
(35,30) (36,56) (19,49)
(34,36) (25,46) (29,45)
(29,46) (39,47) (43,26)
(19,48) (18,27) (20,27)
(36,43) (57,35) (33,15)
(38,55) (13,39) (41,50)
(28,37) (43,23) (25,23)
(30,57) (40,20) (24,24)
(22,24) (38,35) (38,59)
(13,32) (49,47) (36,39)
(34,13) (38,18) (20,22)
(36,44) (36,29) (35,29)
(26,58) (31,40) (41,26)
(41,41) (40,38) (40,51)
(28,24) (28,51) (24,18)
(23,23) (46,49) (12,33)
(39,25) (40,20) (39,48)
(45,49) (46,47) (25,34)
(40,41) (37,48) (28,54)
(20,40) (41,44) (42,28)
(28,50) (42,54) (38,29)
(28,16) (39,23) (30,18)
(49,38) (39,41) (40,33)
(41,26) (18,50) (36,40)
../../bgmaps/AR0712SR.map
(21,57) (40,30) (39,48)
(46,39) (38,31) (31,34)
(33,28) (20,31) (38,18)
(15,36) (42,20) (38,31)
(44,21) (48,42) (57,34)
(31,32) (13,41) (33,35)
(21,40) (36,11) (23,57)
(53,36) (33,26) (35,24)
(49,36) (39,47) (27,45)
(19,34) (33,31) (10,45)
(17,55) (30,49) (47,22)
(45,29) (14,48) (13,49)
(50,38) (43,39) (31,19)
(41,25) (21,32) (44,30)
(46,41) (30,51) (18,36)
(24,60) (30,53) (36,43)
(39,12) (23,50) (33,28)
(22,35) (33,27) (42,29)
(25,47) (51,35) (14,49)
(28,34) (29,25) (26,48)
(13,40) (27,31) (25,20)
(30,32) (45,18) (47,21)
(19,28) (12,34) (45,36)
(21,40) (21,54) (18,52)
(32,43) (34,46) (30,45)
(51,32) (48,31) (44,37)
(46,40) (44,36) (42,15)
(38,47) (14,49) (34,30)
(40,31) (51,40) (34,31)
(37,38) (13,48) (41,23)
(26,19) (48,32) (32,46)
(29,45) (49,38) (24,55)
(47,30) (42,29) (50,42)
(25,59) (46,29) (45,27)
(19,28) (16,52) (29,18)
(47,28) (31,54) (17,36)
(27,33) (16,50) (50,28)
(52,30) (34,28) (48,43)
(48,37) (39,14) (20,30)
(51,40) (34,33) (28,31)
(30,17) (49,35) (32,53)
(10,42) (14,52) (44,24)
(16,51) (38,41) (46,34)
(41,26) (56,30) (26,36)
(17,52) (46,38) (35,17)
(38,39) (41,16) (51,31)
(50,31) (30,19) (38,31)
(46,22) (17,42) (21,34)
(59,33) (37,26) (35,29)
(26,19) (23,60) (19,29)
(56,35) (55,31) (5,38)
(58,31) (30,49) (47,40)
(38,16) (29,44) (20,36)
(25,46) (50,40) (20,40)
(39,28) (23,44) (13,37)
(48,24) (52,40) (32,53)
(34,56) (41,20) (34,38)
(54,27) (18,53) (26,62)
(17,51) (32,41) (13,36)
(39,26) (26,35) (28,24)
(38,48) (54,36) (18,51)
(31,48) (27,62) (26,52)
(25,62) (33,39) (45,22)
(5,40) (18,38) (38,27)
(6,44) (31,47) (24,53)
(15,38) (41,24) (29,22)
(21,33) (31,22) (34,43)
(38,40) (13,45) (24,45)
(19,40) (44,37) (32,24)
(31,55) (54,31) (38,15)
(37,27) (26,49) (19,53)
(36,37) (26,19) (30,47)
(36,39) (45,20) (20,56)
(48,29) (39,31) (21,39)
(29,47) (38,16) (30,44)
(37,19) (23,33) (21,35)
(8,43) (38,20) (17,54)
(25,20) (33,46) (24,57)
(22,31) (9,46) (29,19)
(28,52) (28,61) (40,34)
(13,51) (35,44) (29,52)
(33,44) (35,43) (54,26)
(26,53) (36,23) (35,30)
(39,33) (34,57) (36,13)
(29,17) (39,49) (18,35)
(30,19) (12,49) (44,20)
(6,42) (40,31) (22,38)
(24,49) (33,22) (49,42)
(14,47) (12,46) (8,46)
(44,34) (10,44) (50,23)
(31,14) (41,51) (16,40)
(47,30) (23,37) (26,50)
(31,27) (49,41) (47,33)
(13,43) (54,28) (25,58)
(21,34) (57,29) (27,30)
(41,22) (46,22) (8,43)
(27,32) (19,54) (16,48)
(20,38) (32,22) (25,29)
(53,32) (29,24) (44,26)
(17,35) (34,12) (12,42)
(10,45) (36,11) (53,38)
(12,36) (28,30) (37,41)
(44,28) (32,14) (7,40)
(3,41) (22,38) (53,25)
(25,62) (44,28) (52,34)
(37,19) (14,44) (34,56)
(35,14) (36,28) (18,34)
(43,36) (41,51) (55,30)
(20,42) (13,50) (29,19)
(20,51) (38,23) (42,24)
(27,61) (20,36) (34,28)
(16,52) (36,12) (31,18)
(29,32) (39,30) (36,43)
(41,31) (33,54) (27,36)
(19,28) (51,30) (14,39)
(29,22) (15,53) (18,51)
(27,18) (6,44) (33,25)
(22,44) (33,28) (50,22)
(31,17) (42,19) (27,60)
(31,45) (24,47) (19,31)
(54,32) (48,35) (50,33)
(20,54) (60,32) (38,13)
(31,42) (31,26) (35,33)
(34,56) (42,20) (31,52)
(34,33) (27,62) (17,55)
(42,36) (49,42) (39,15)
(52,33) (43,35) (41,51)
(57,35) (9,46) (44,18)
(22,31) (21,31) (40,22)
(52,30) (15,36) (22,33)
(20,57) (31,55) (45,32)
(36,12) (29,24) (35,46)
(21,59) (50,34) (22,52)
(45,22) (23,52) (21,50)
(45,23) (55,33) (15,38)
(38,15) (27,49) (22,55)
(24,49) (22,59) (17,53)
(13,40) (25,20) (17,41)
(24,53) (28,51) (26,49)
(34,33) (31,20) (19,55)
(34,13) (29,33) (36,15)
(15,42) (30,43) (22,34)
(33,32) (45,21) (23,60)
(19,34) (36,44) (28,61)
(40,27) (29,46) (40,27)
(40,14) (34,46) (28,49)
(25,54) (39,31) (56,34)
(38,15) (40,21) (28,45)
(26,19) (36,10) (17,36)
(43,21) (37,14) (49,25)
(23,55) (39,30) (34,35)
(23,57) (8,44) (48,30)
(28,21) (19,38) (35,11)
(45,19) (46,26) (23,40)
(21,50) (36,38) (32,39)
(22,50) (37,43) (55,33)
(46,39) (49,25) (39,40)
(51,37) (40,21) (33,46)
(41,26) (50,39) (17,38)
(30,52) (21,30) (42,50)
(23,61) (28,32) (49,31)
(24,33) (42,30) (28,30)
(34,25) (48,43) (18,40)
(24,30) (43,18) (24,53)
(30,52) (39,34) (24,46)
(42,23) (27,20) (43,38)
(37,19) (36,15) (36,47)
(18,37) (42,27) (18,40)
(32,25) (13,48) (46,41)
(22,54) (26,20) (38,11)
(47,25) (18,43) (32,15)
(33,13) (34,25) (33,54)
(29,18) (29,32) (51,24)
(12,44) (43,24) (5,43)
(54,35) (36,18) (21,34)
(20,38) (29,19) (17,37)
(37,11) (13,37) (41,16)
(38,42) (41,25) (16,36)
(14,44) (30,25) (36,32)
(31,25) (22,32) (29,34)
(40,23) (18,42) (15,52)
(52,38) (18,29) (53,33)
(33,35) (53,34) (39,47)
(33,54) (33,27) (27,48)
(33,16) (37,17) (56,32)
(15,41) (41,37) (29,46)
(6,42) (42,36) (18,40)
(36,43) (34,26) (29,23)
(33,32) (26,31) (36,27)
(13,49) (27,62) (39,27)
(34,16) (27,36) (37,32)
(24,57) (18,56) (57,30)
(30,15) (54,35) (16,41)
(40,33) (24,30) (49,43)
(47,34) (24,32) (59,31)
(36,18) (42,30) (8,43)
(48,32) (17,49) (23,37)
(45,36) (36,15) (32,56)
(35,15) (38,15) (37,14)
(43,19) (19,52) (28,18)
(13,40) (54,34) (31,18)
(16,51) (35,17) (29,16)
(40,48) (55,34) (23,32)
(25,38) (31,26) (50,37)
(38,49) (50,42) (35,26)
(37,24) (10,43) (22,33)
(30,21) (45,23) (51,23)
(35,41) (11,42) (30,50)
(48,38) (12,34) (55,29)
(21,39) (38,12) (17,35)
(19,53) (39,25) (58,32)
(20,41) (34,27) (34,16)
(22,35) (38,30) (49,23)
(27,48) (54,37) (34,39)
(34,41) (12,40) (58,34)
(41,17) (36,56) (12,50)
(38,40) (31,42) (38,32)
(27,23) (16,46) (27,60)
(33,29) (37,41) (25,53)
(34,34) (40,16) (35,15)
(56,35) (32,55) (30,36)
(26,35) (22,51) (52,40)
(47,31) (46,27) (49,23)
(50,23) (34,54) (42,27)
(41,30) (22,32) (11,35)
(53,29) (27,44) (13,46)
(38,24) (48,35) (20,55)
(20,31) (41,27) (40,48)
(50,30) (18,43) (48,29)
(49,24) (53,33) (6,41)
(24,62) (45,38) (51,40)
(45,32) (37,32) (29,25)
(49,28) (24,38) (37,40)
(58,34) (41,17) (33,22)
(36,38) (32,34) (37,16)
(20,35) (36,41) (34,46)
(41,30) (24,34) (33,53)
(31,27) (59,32) (45,20)
(24,51) (13,51) (22,53)
(14,52) (22,32) (26,49)
(26,50) (33,34) (53,33)
(31,43) (48,38) (25,45)
(45,23) (41,20) (32,45)
(7,40) (38,30) (25,45)
(29,62) (27,48) (16,38)
(17,54) (42,30) (44,21)
(47,35) (10,47) (37,31)
(43,31) (50,28) (48,30)
(38,40) (32,37) (41,34)
(13,41) (38,13) (31,21)
(18,50) (50,25) (13,47)
(32,44) (13,38) (6,39)
(24,48) (30,20) (51,39)
(28,34) (27,46) (13,37)
(30,45) (38,30) (34,26)
(31,23) (28,31) (38,26)
(29,49) (49,25) (26,47)
(37,19) (40,22) (41,26)
(37,24) (13,46) (47,31)
(38,34) (23,36) (47,41)
(44,21) (42,36) (44,23)
(47,23) (48,30) (32,44)
(25,58) (57,29) (18,40)
(26,48) (13,40) (45,31)
(40,26) (48,33) (44,23)
(49,42) (44,23) (36,23)
(24,47) (17,39) (23,56)
(28,48) (27,61) (42,50)
(31,14) (52,32) (38,23)
(25,28) (34,58) (47,37)
(18,34) (21,39) (58,34)
(44,34) (35,25) (50,33)
(41,16) (42,24) (30,18)
(56,31) (57,34) (26,36)
(31,17) (45,19) (59,32)
(26,21) (5,41) (30,16)
(46,34) (15,43) (36,31)
(44,39) (19,35) (29,44)
(21,55) (44,29) (22,56)
(43,19) (22,55) (35,56)
(7,43) (28,49) (58,33)
(35,42) (51,23) (26,30)
(11,48) (34,14) (32,33)
(19,52) (31,46) (38,41)
(43,32) (32,28) (39,48)
(28,19) (37,39) (56,32)
(31,21) (19,51) (36,40)
(40,31) (30,43) (34,33)
(25,51) (5,43) (47,28)
(41,51) (44,29) (46,37)
(26,48) (38,40) (28,48)
(10,48) (57,34) (50,28)
(38,15) (13,38) (36,47)
(18,34) (28,19) (38,13)
(15,51) (23,51) (28,50)
(17,38) (27,29) (40,21)
(53,27) (50,42) (36,11)
(37,42) (33,19) (32,46)
(10,47) (31,25) (37,39)
(33,37) (22,44) (35,33)
(41,26) (52,25) (44,37)
(34,27) (41,31) (46,36)
(38,18) (40,25) (31,22)
(30,45) (37,23) (50,23)
(32,43) (15,46) (36,16)
(28,61) (17,51) (24,47)
(52,40) (33,33) (33,39)
(53,25) (51,30) (45,29)
(36,28) (29,53) (26,46)
(8,45) (32,54) (17,52)
(26,47) (29,23) (11,43)
(36,22) (17,50) (23,35)
(50,33) (24,58) (18,40)
(55,36) (38,49) (35,29)
(56,31) (27,20) (30,53)
(57,29) (27,19) (18,50)
(55,33) (53,25) (42,29)
(29,50) (18,36) (21,38)
(25,59) (41,37) (15,47)
(32,40) (23,41) (32,21)
(15,45) (24,35) (22,52)
(40,25) (52,32) (35,30)
(16,44) (47,23) (12,45)
