../../bgmaps/AR0082SR.map
(24,18) (31,36) (24,23)
(12,42) (31,16) (30,39)
(35,23) (18,40) (21,48)
(12,31) (17,27) (29,24)
(12,39) (30,18) (27,33)
(29,23) (31,29) (36,26)
(15,35) (35,32) (26,19)
(18,48) (16,28) (23,39)
(21,24) (29,23) (18,41)
(32,29) (13,29) (21,39)
(15,34) (40,28) (16,26)
(7,37) (36,27) (17,40)
(21,24) (21,48) (26,43)
(29,22) (29,34) (13,41)
(27,38) (19,41) (39,23)
(36,25) (27,17) (14,44)
(16,31) (17,28) (30,28)
(25,20) (24,22) (24,28)
(19,26) (25,17) (31,34)
(28,17) (43,25) (38,25)
(16,35) (16,27) (26,42)
(18,41) (42,25) (19,46)
(21,47) (23,41) (23,39)
(27,41) (20,49) (36,25)
(20,40) (18,39) (43,23)
(17,33) (21,24) (17,43)
(12,31) (33,14) (25,40)
(33,24) (16,42) (44,24)
(27,31) (31,26) (41,27)
(32,15) (32,26) (36,22)
(32,29) (16,42) (30,16)
(10,40) (28,19) (28,33)
(20,49) (31,26) (23,29)
(19,24) (13,39) (17,45)
(27,41) (33,31) (29,18)
(11,40) (32,13) (15,31)
(35,23) (28,35) (35,23)
(36,33) (20,40) (15,41)
(30,16) (26,23) (27,16)
(25,37) (21,42) (29,30)
(32,17) (42,25) (27,20)
(16,36) (23,46) (31,27)
(38,23) (26,30) (31,36)
(25,40) (38,29) (28,18)
(22,38) (17,29) (23,45)
(9,37) (20,45) (19,43)
(26,42) (14,43) (41,28)
(26,42) (26,43) (18,47)
(10,39) (13,42) (24,38)
(26,39) (23,25) (36,27)
(29,16) (17,40) (31,12)
(26,20) (15,32) (29,33)
(22,40) (7,37) (23,20)
(41,24) (29,17) (24,22)
(27,23) (28,16) (18,45)
../../bgmaps/AR0710SR.map
(33,30) (35,29) (24,18)
(30,36) (28,30) (30,19)
(23,24) (40,27) (29,28)
(26,34) (32,26) (38,22)
(30,40) (34,34) (35,31)
(25,26) (25,41) (28,41)
(15,43) (32,19) (24,29)
(30,32) (17,45) (21,32)
(36,33) (15,42) (38,29)
(19,30) (25,24) (27,20)
(27,24) (37,20) (29,15)
(23,41) (35,32) (25,26)
(34,34) (21,47) (36,25)
(24,42) (14,42) (26,24)
(37,31) (35,35) (15,29)
(14,41) (22,31) (31,30)
(13,33) (25,33) (30,29)
(25,23) (25,43) (34,27)
(11,33) (26,39) (23,33)
(24,35) (25,35) (26,43)
(29,15) (23,25) (21,48)
(29,28) (28,24) (37,31)
(21,45) (27,23) (28,15)
(19,27) (34,27) (27,21)
(29,14) (39,20) (22,28)
(23,42) (27,40) (23,23)
(31,30) (23,43) (33,32)
(29,16) (23,43) (16,45)
(35,28) (23,33) (24,34)
(25,33) (28,39) (26,22)
(22,48) (9,39) (32,26)
(24,47) (18,27) (22,22)
(36,27) (29,19) (27,40)
(40,26) (15,42) (31,34)
(32,31) (12,34) (22,31)
(25,43) (38,23) (9,37)
(7,34) (23,27) (20,31)
(9,35) (21,43) (15,32)
(24,33) (28,18) (10,33)
(33,18) (36,29) (9,38)
(37,31) (27,33) (37,27)
(36,25) (31,34) (24,42)
(25,18) (31,35) (36,21)
(11,34) (39,29) (21,26)
(27,43) (40,28) (28,39)
(20,28) (9,34) (38,22)
(16,43) (20,46) (23,42)
(29,19) (33,38) (27,31)
(35,23) (32,34) (38,29)
(30,40) (17,45) (29,27)
(33,34) (35,35) (15,31)
(30,37) (32,29) (26,41)
(29,30) (37,32) (21,45)
(8,38) (11,35) (32,36)
(19,46) (31,20) (30,38)
(31,15) (19,26) (31,34)
(29,42) (26,34) (14,33)
(30,13) (19,26) (32,30)
(36,29) (23,29) (15,43)
(33,32) (41,27) (37,24)
(31,18) (28,16) (26,29)
(21,43) (25,21) (22,25)
(32,13) (23,27) (33,17)
(10,38) (10,32) (15,43)
(12,31) (9,34) (11,33)
(10,37) (9,32) (24,32)
(18,29) (22,49) (31,37)
(28,20) (24,47) (27,41)
(14,33) (28,29) (27,19)
(30,30) (28,28) (21,44)
(30,40) (28,35) (11,32)
(21,24) (22,25) (35,30)
(14,44) (16,45) (37,22)
(25,46) (13,28) (25,46)
(29,17) (21,28) (30,14)
(35,18) (30,19) (29,13)
(22,29) (27,17) (26,27)
(21,46) (36,27) (24,42)
(32,38) (28,30) (26,26)
(22,21) (40,20) (36,34)
(29,42) (17,30) (12,39)
(9,34) (35,27) (31,17)
(22,25) (30,40) (7,35)
(39,20) (18,27) (36,35)
(39,20) (23,43) (23,45)
(23,23) (27,41) (22,43)
(34,27) (26,28) (24,26)
(32,29) (28,35) (29,28)
(15,31) (12,30) (26,35)
(32,15) (37,23) (28,17)
(14,32) (9,34) (23,42)
(38,23) (18,28) (34,36)
(26,42) (32,13) (17,47)
(37,31) (41,26) (11,41)
(28,16) (39,18) (36,35)
(13,41) (22,21) (33,34)
(27,36) (9,34) (36,19)
(31,20) (39,18) (34,16)
(25,22) (25,39) (29,20)
(36,30) (16,45) (30,38)
(21,32) (32,34) (27,41)
(24,25) (10,33) (25,29)
(35,36) (23,48) (39,31)
(19,49) (16,43) (32,38)
(16,45) (10,37) (23,29)
(26,33) (11,40) (29,31)
(37,21) (20,31) (9,35)
(32,12) (28,41) (25,23)
(35,17) (31,15) (36,19)
(27,21) (26,34) (12,41)
(14,30) (21,30) (26,26)
(13,41) (26,35) (42,28)
(17,47) (25,44) (26,30)
(28,18) (24,23) (14,33)
(30,27) (32,30) (43,28)
(15,43) (26,27) (31,28)
(18,46) (25,18) (13,31)
(13,42) (32,19) (16,30)
(25,18) (17,46) (31,27)
(39,18) (31,15) (12,30)
(17,47) (20,28) (28,15)
(36,25) (35,36) (27,25)
(25,23) (35,18) (36,31)
(31,34) (38,24) (27,21)
(27,24) (23,41) (38,21)
(20,44) (20,25) (7,36)
(11,32) (24,42) (24,31)
(18,45) (29,29) (25,45)
(23,21) (34,35) (27,16)
(29,29) (33,15) (27,23)
(36,25) (31,40) (20,46)
(22,24) (17,45) (21,31)
(11,32) (20,29) (31,40)
(25,17) (12,39) (32,12)
(25,34) (28,34) (33,15)
(41,27) (10,37) (23,27)
(10,36) (26,43) (22,43)
(23,48) (20,30) (23,20)
(23,20) (38,30) (13,30)
(38,23) (40,20) (37,29)
(26,29) (28,37) (39,21)
(27,24) (36,21) (11,34)
(19,30) (25,31) (38,27)
(36,19) (37,27) (25,40)
(21,25) (22,43) (36,23)
(34,22) (32,29) (22,42)
(14,41) (34,23) (19,29)
(26,21) (26,45) (8,35)
(33,13) (32,18) (30,29)
(14,30) (26,23) (30,26)
(12,33) (25,45) (35,35)
(28,29) (11,39) (37,27)
(24,22) (35,31) (37,22)
(32,18) (22,32) (29,38)
(12,39) (35,28) (28,18)
(27,32) (27,32) (40,20)
(36,27) (23,48) (18,27)
(34,33) (32,32) (33,18)
(19,29) (16,29) (31,12)
(29,40) (24,27) (25,40)
(31,27) (36,26) (27,44)
(35,21) (28,36) (28,42)
(28,32) (31,18) (29,37)
(29,20) (24,40) (28,38)
(29,42) (40,25) (13,41)
(28,30) (25,24) (17,30)
(40,26) (26,20) (33,38)
(27,18) (26,26) (16,31)
(10,38) (31,39) (26,31)
(40,31) (25,34) (10,38)
(27,33) (38,19) (30,36)
(24,29) (14,43) (11,36)
(25,22) (38,22) (35,18)
(32,28) (29,14) (29,34)
(29,20) (37,30) (12,40)
(9,35) (12,39) (12,30)
(25,25) (29,15) (33,38)
(23,34) (12,29) (12,40)
(36,18) (35,29) (28,34)
(36,31) (17,29) (8,37)
(13,31) (29,28) (26,44)
(36,32) (13,31) (22,49)
(38,24) (34,20) (28,20)
(26,33) (15,30) (27,29)
(12,41) (27,27) (29,18)
(11,35) (25,23) (34,27)
(10,38) (28,28) (20,44)
(29,29) (35,32) (15,31)
(41,26) (29,30) (10,35)
(31,39) (33,19) (36,20)
(12,39) (24,27) (23,41)
(39,32) (39,31) (38,26)
(40,28) (40,19) (31,28)
(31,37) (31,18) (27,21)
(12,42) (29,17) (27,44)
(10,32) (21,47) (24,42)
(18,28) (10,33) (24,21)
(10,32) (31,35) (27,32)
(23,25) (17,45) (36,24)
(22,23) (39,32) (9,33)
(20,48) (23,28) (21,47)
(25,24) (31,27) (24,25)
(20,28) (27,41) (26,20)
(26,32) (27,23) (21,30)
(40,25) (32,17) (15,31)
(14,32) (24,46) (15,42)
(38,21) (30,17) (25,25)
(42,27) (22,44) (34,31)
(8,37) (41,27) (14,43)
(26,30) (28,35) (24,47)
(39,18) (41,28) (27,34)
(26,19) (26,31) (42,28)
(33,19) (10,31) (34,27)
(24,28) (33,32) (34,17)
(39,30) (29,19) (13,33)
(23,28) (25,34) (29,13)
(11,34) (25,19) (36,35)
(21,21) (29,38) (10,31)
(39,26) (25,27) (31,11)
(18,29) (42,27) (17,46)
(41,26) (37,31) (9,36)
(29,38) (24,32) (19,30)
(19,30) (10,35) (23,23)
(35,36) (23,20) (23,48)
(14,29) (9,38) (22,23)
(39,26) (29,40) (34,37)
(31,13) (40,20) (8,38)
(28,42) (35,30) (31,27)
(29,30) (28,16) (31,28)
(34,18) (34,14) (33,16)
(26,42) (29,29) (30,37)
(23,41) (19,49) (29,31)
(28,24) (41,26) (26,37)
(39,28) (26,33) (29,33)
(26,44) (35,20) (25,28)
(36,18) (28,19) (32,19)
(16,30) (8,35) (25,20)
(38,24) (38,27) (22,21)
(26,37) (38,27) (19,28)
(29,38) (35,24) (18,48)
(30,39) (42,29) (9,35)
(17,45) (31,33) (22,44)
(36,24) (23,32) (26,44)
(25,41) (26,41) (17,46)
(36,20) (7,34) (32,19)
(29,33) (27,31) (32,27)
(33,34) (22,43) (27,25)
(18,46) (22,23) (13,29)
(38,32) (24,26) (39,31)
(26,45) (13,42) (37,26)
(40,28) (37,33) (38,21)
(39,25) (38,28) (31,11)
(42,27) (30,29) (34,31)
(39,19) (31,20) (32,13)
(31,27) (23,24) (33,31)
(40,28) (11,35) (34,28)
(26,33) (39,28) (39,30)
(30,15) (32,32) (29,28)
(28,30) (33,31) (24,47)
(33,30) (32,34) (38,29)
(34,20) (27,31) (35,30)
(19,27) (37,21) (29,18)
(25,41) (20,47) (16,31)
(31,12) (26,26) (33,38)
(24,21) (35,35) (21,25)
(27,25) (27,23) (27,23)
(29,28) (33,18) (30,15)
(31,12) (26,35) (36,23)
(21,28) (27,25) (31,31)
(36,24) (31,40) (28,37)
(15,29) (20,49) (11,33)
(25,35) (30,36) (14,41)
(26,17) (19,48) (24,19)
(7,35) (41,29) (23,43)
(24,30) (20,25) (42,27)
(12,32) (28,20) (38,33)
(29,32) (30,16) (41,26)
(26,24) (43,28) (31,31)
(33,29) (28,34) (23,26)
(30,40) (20,29) (35,35)
(20,28) (20,44) (23,47)
(20,29) (28,41) (20,25)
(24,26) (29,13) (26,23)
(38,26) (34,17) (38,23)
(39,32) (20,25) (39,24)
(24,31) (15,29) (10,31)
(22,30) (18,48) (31,40)
(28,18) (34,17) (25,26)
(16,28) (32,33) (12,40)
(27,39) (35,28) (28,21)
(20,45) (37,22) (38,30)
(27,42) (18,47) (27,35)
(19,46) (19,30) (36,24)
(29,14) (12,40) (32,15)
(35,17) (21,28) (10,34)
(20,26) (20,47) (22,31)
(25,43) (33,29) (27,40)
(25,27) (28,15) (31,29)
(33,31) (13,33) (19,48)
(25,45) (20,25) (35,34)
(35,36) (19,30) (30,36)
(34,28) (28,39) (26,34)
(38,31) (25,42) (31,11)
(19,27) (7,37) (34,28)
(39,27) (24,28) (43,28)
(36,20) (24,45) (32,19)
(22,26) (28,41) (30,14)
(31,27) (28,24) (28,25)
(33,31) (27,43) (12,35)
(22,28) (29,15) (29,14)
(28,33) (31,40) (21,28)
(27,35) (12,31) (35,19)
(32,14) (23,26) (21,26)
(26,41) (35,26) (12,33)
(11,31) (38,32) (26,32)
(8,33) (10,39) (17,44)
(29,34) (37,33) (9,34)
(25,22) (28,37) (21,49)
(26,24) (33,30) (36,22)
(23,21) (38,24) (23,28)
(29,38) (24,45) (29,26)
(32,17) (15,45) (23,22)
(27,41) (30,12) (23,27)
(25,20) (24,41) (30,17)
(26,43) (13,43) (25,40)
(37,24) (11,40) (39,18)
(20,29) (23,43) (32,36)
(40,27) (16,29) (31,27)
(39,27) (35,28) (28,40)
(19,47) (7,36) (25,41)
(24,21) (22,23) (34,27)
(33,34) (34,30) (25,26)
(22,44) (31,16) (26,31)
(26,29) (22,30) (28,34)
(28,31) (12,42) (28,19)
(30,32) (27,26) (25,21)
(11,36) (31,16) (21,27)
(23,25) (22,26) (20,25)
(22,30) (12,31) (23,25)
(24,46) (28,32) (9,38)
(29,18) (41,28) (20,30)
(40,29) (32,28) (25,28)
(12,39) (8,33) (25,30)
(37,20) (25,27) (26,32)
(37,27) (39,30) (29,14)
(15,44) (25,25) (27,25)
(36,29) (30,39) (25,36)
(37,33) (21,29) (25,44)
(7,35) (16,31) (34,36)
(29,39) (33,38) (24,44)
(37,21) (29,14) (19,28)
(21,32) (30,17) (29,14)
(26,18) (36,25) (17,45)
(21,31) (26,17) (26,42)
(27,18) (18,45) (24,33)
(12,33) (36,29) (23,27)
(38,28) (28,25) (23,42)
(28,40) (28,15) (28,31)
(26,26) (31,39) (30,16)
(26,19) (32,32) (28,33)
(21,25) (30,39) (37,19)
(22,43) (13,43) (10,38)
(36,35) (40,26) (16,45)
(10,34) (35,33) (27,24)
(22,20) (21,43) (34,18)
(28,34) (39,27) (34,36)
(15,43) (36,21) (29,30)
(10,31) (33,37) (26,39)
(31,38) (33,35) (28,32)
(36,23) (41,29) (21,26)
(30,36) (39,27) (22,29)
(12,30) (26,21) (25,40)
(10,40) (13,40) (32,12)
(31,33) (36,19) (23,19)
(29,17) (32,39) (30,33)
(26,29) (37,25) (23,33)
(26,34) (20,25) (23,31)
(38,23) (21,49) (15,32)
(26,36) (40,29) (8,38)
(20,44) (34,18) (19,47)
(11,32) (23,41) (28,32)
(22,42) (17,47) (9,32)
(14,29) (39,20) (19,49)
(26,25) (28,37) (34,35)
(21,45) (16,30) (26,33)
(26,31) (27,34) (25,46)
(23,34) (39,24) (29,37)
(35,35) (9,39) (33,32)
(33,31) (20,45) (27,16)
(25,29) (26,42) (30,15)
(17,30) (8,35) (27,19)
(21,44) (25,46) (23,29)
(13,34) (22,48) (27,25)
(30,29) (29,14) (14,41)
(27,43) (23,24) (10,37)
(22,22) (30,20) (8,35)
(19,46) (39,19) (20,31)
(30,19) (31,34) (21,31)
(21,21) (18,28) (29,26)
(25,43) (28,26) (22,22)
(38,31) (34,31) (7,37)
(24,42) (30,13) (27,38)
(22,27) (35,26) (9,33)
(28,35) (27,31) (29,42)
(6,35) (42,28) (41,30)
(23,27) (24,21) (29,33)
(31,15) (27,21) (26,20)
(33,30) (30,36) (24,44)
(22,45) (11,36) (38,19)
(27,19) (20,29) (30,32)
(24,43) (27,19) (33,27)
(23,43) (15,32) (28,27)
(18,47) (22,44) (28,39)
(22,31) (38,26) (26,39)
(28,40) (38,28) (26,31)
(24,40) (10,34) (37,33)
(33,16) (27,41) (30,34)
(40,20) (34,32) (20,47)
(26,42) (35,36) (16,45)
(29,37) (23,28) (41,28)
(26,25) (23,32) (24,35)
(28,39) (25,33) (23,45)
(16,28) (23,33) (26,25)
(36,31) (28,18) (38,32)
(12,41) (25,33) (25,30)
(26,20) (22,30) (25,29)
(38,32) (26,29) (35,27)
(35,23) (27,37) (32,35)
(28,18) (37,26) (11,36)
(37,27) (38,33) (33,28)
(25,44) (21,29) (29,31)
(23,28) (15,29) (32,18)
(9,32) (25,45) (31,36)
(32,39) (33,32) (32,29)
(26,41) (28,41) (23,20)
(17,28) (24,33) (22,21)
(9,34) (33,33) (29,36)
(32,37) (7,37) (27,35)
(37,23) (40,26) (25,34)
(16,45) (28,32) (25,21)
(33,13) (41,26) (23,19)
(22,28) (35,20) (31,18)
(21,43) (32,39) (26,40)
(38,31) (42,28) (29,35)
(21,43) (30,16) (29,32)
(25,36) (29,27) (35,26)
(22,44) (33,15) (26,34)
(27,30) (35,20) (26,24)
(35,32) (9,36) (27,30)
(28,20) (22,44) (39,32)
(22,42) (33,19) (25,45)
(29,17) (25,27) (32,37)
(41,30) (34,22) (41,27)
(30,32) (26,17) (29,36)
(27,41) (35,25) (31,38)
(38,20) (29,32) (27,24)
(9,33) (20,46) (26,35)
(11,41) (33,28) (13,32)
(33,17) (21,28) (28,15)
(42,27) (26,37) (40,26)
(30,17) (31,29) (20,45)
(29,19) (34,29) (28,26)
(30,41) (30,15) (34,29)
(23,43) (33,27) (29,39)
(31,15) (32,26) (26,38)
(38,19) (20,27) (30,13)
(22,31) (28,35) (26,20)
(20,44) (23,46) (11,39)
(34,16) (29,20) (15,30)
(21,21) (35,18) (23,27)
(27,21) (36,30) (15,32)
(24,19) (12,35) (19,48)
(19,27) (31,37) (40,20)
(30,35) (21,29) (19,26)
(25,41) (19,29) (31,20)
(27,33) (15,31) (38,29)
(9,38) (9,33) (32,33)
(22,24) (20,48) (36,23)
(37,29) (37,31) (17,45)
(31,17) (25,24) (35,26)
(34,22) (34,33) (21,45)
(36,35) (37,23) (24,35)
(29,35) (40,19) (11,41)
(25,34) (36,35) (21,26)
(23,22) (33,17) (39,27)
(40,19) (6,35) (28,21)
(31,33) (15,31) (30,40)
(34,27) (11,40) (29,35)
(26,18) (39,18) (17,30)
(28,43) (42,29) (39,27)
(34,22) (18,29) (9,34)
(22,49) (14,33) (28,32)
(22,29) (27,29) (25,23)
(34,27) (22,46) (30,14)
(32,33) (6,35) (33,31)
(16,28) (23,26) (18,29)
(13,33) (26,43) (31,12)
(16,46) (23,43) (28,24)
(39,25) (36,18) (35,17)
(27,33) (23,34) (27,18)
(25,22) (20,30) (14,31)
(35,19) (24,19) (21,45)
(40,30) (25,19) (41,29)
(35,34) (36,31) (33,15)
(16,28) (15,45) (36,27)
(30,28) (27,30) (10,38)
(36,28) (21,31) (26,43)
(29,21) (13,33) (7,35)
(24,45) (40,20) (24,45)
(24,21) (13,34) (22,25)
(16,43) (26,20) (31,39)
(26,27) (38,19) (13,28)
(25,22) (25,31) (34,30)
(36,22) (38,22) (33,34)
(31,14) (42,28) (25,19)
(31,40) (11,34) (24,35)
(27,38) (24,32) (26,19)
(35,30) (26,27) (24,24)
(23,27) (28,19) (32,29)
(24,27) (13,30) (39,19)
(15,29) (27,34) (32,16)
(26,38) (13,31) (23,27)
(33,29) (13,30) (26,45)
(28,39) (31,37) (37,20)
(27,24) (28,20) (28,30)
(37,27) (11,34) (8,36)
(41,30) (22,21) (33,29)
(39,27) (31,33) (25,28)
(26,39) (20,26) (11,35)
(26,21) (13,41) (30,28)
(33,16) (22,25) (34,33)
(36,33) (33,36) (31,40)
(31,18) (37,30) (31,13)
(13,42) (20,29) (14,32)
(33,34) (37,22) (26,40)
(16,43) (31,19) (25,40)
(23,42) (19,30) (25,18)
(29,15) (8,38) (28,20)
(16,31) (31,40) (26,42)
(39,26) (20,26) (25,30)
(29,31) (31,15) (29,15)
(37,19) (23,26) (10,36)
(24,28) (32,18) (33,35)
(26,30) (29,39) (40,27)
(11,34) (8,38) (23,22)
(21,44) (33,15) (14,43)
(26,19) (24,40) (13,34)
(22,49) (29,21) (28,33)
(33,19) (20,28) (25,46)
(29,37) (14,33) (27,22)
(26,26) (24,19) (29,15)
(30,18) (31,29) (23,45)
(21,45) (25,24) (36,35)
(41,26) (31,27) (15,29)
(31,12) (24,43) (22,45)
(26,25) (43,28) (12,41)
(18,29) (38,24) (35,32)
(22,49) (33,19) (25,27)
(39,27) (41,27) (36,29)
(23,26) (39,30) (7,36)
(24,46) (19,47) (22,47)
(33,29) (28,34) (24,24)
(24,28) (28,24) (19,30)
(25,40) (27,28) (21,29)
(37,34) (25,43) (28,26)
(27,33) (37,21) (28,29)
(31,31) (29,27) (29,31)
(18,27) (23,32) (39,21)
(20,46) (23,30) (28,15)
(30,13) (9,33) (8,35)
(31,37) (34,21) (11,35)
(29,38) (24,33) (27,36)
(25,22) (27,34) (30,20)
(33,27) (24,24) (21,31)
(35,35) (34,32) (7,34)
(29,13) (11,35) (12,35)
(29,19) (21,24) (30,39)
(38,19) (26,27) (23,47)
(27,17) (15,32) (22,29)
(31,14) (20,31) (34,18)
(11,38) (24,44) (35,35)
(33,33) (36,35) (11,32)
(25,34) (32,37) (22,44)
(12,39) (28,18) (34,28)
(23,28) (15,32) (36,22)
(18,28) (28,21) (31,32)
(29,16) (23,30) (27,37)
(11,40) (27,27) (20,25)
(29,35) (24,22) (39,19)
(27,17) (36,34) (18,27)
(26,20) (35,23) (12,33)
(20,44) (19,48) (29,26)
(31,40) (12,33) (8,33)
(29,26) (34,23) (29,36)
(23,19) (22,44) (30,40)
(23,45) (26,33) (29,37)
(15,30) (25,19) (32,28)
(35,23) (37,29) (35,30)
(35,30) (15,30) (21,47)
(24,26) (25,45) (32,36)
(13,32) (16,30) (36,35)
(28,20) (19,47) (19,45)
(8,38) (34,36) (31,30)
(35,34) (33,38) (35,27)
(35,22) (29,17) (40,28)
(33,15) (26,21) (34,29)
(26,23) (35,23) (10,32)
(13,40) (32,15) (40,27)
(31,13) (38,27) (31,37)
(29,39) (15,29) (26,23)
(28,25) (29,21) (14,33)
(25,20) (23,30) (35,36)
(27,18) (30,13) (35,28)
(35,36) (29,17) (20,48)
(18,48) (30,12) (23,21)
(22,20) (25,22) (24,46)
(35,31) (28,33) (22,23)
(36,26) (36,22) (31,20)
(35,22) (39,26) (16,28)
(17,46) (35,19) (32,34)
(24,33) (22,27) (25,45)
(42,27) (30,30) (14,43)
(25,17) (26,30) (23,48)
(9,32) (11,41) (34,17)
(38,21) (35,27) (25,44)
(31,11) (21,24) (6,35)
(17,47) (42,29) (21,49)
(33,31) (33,27) (31,35)
(23,46) (27,33) (32,36)
(28,35) (21,30) (32,37)
(27,18) (26,42) (21,28)
(27,33) (33,34) (39,32)
(11,31) (25,30) (39,20)
(39,30) (17,30) (35,27)
(35,26) (36,23) (36,32)
(33,18) (35,19) (31,31)
(27,43) (26,43) (33,34)
(24,46) (32,28) (24,32)
(23,19) (38,20) (33,35)
(18,27) (26,34) (38,21)
(24,29) (32,30) (25,44)
(27,35) (32,16) (33,13)
(24,26) (13,30) (31,33)
(27,24) (15,42) (26,19)
(18,27) (27,26) (25,27)
(37,30) (27,39) (32,36)
(22,45) (24,34) (28,36)
(34,21) (34,29) (23,41)
(38,30) (28,37) (29,27)
(27,20) (24,35) (39,18)
(30,14) (33,17) (7,36)
(32,37) (34,19) (38,20)
(28,37) (26,34) (27,31)
(31,16) (35,26) (25,21)
(34,21) (27,37) (37,33)
(31,27) (26,24) (31,12)
(21,31) (24,30) (21,32)
(36,35) (28,39) (28,41)
(19,30) (21,45) (32,37)
(25,36) (38,19) (27,41)
(23,24) (24,43) (30,26)
(32,14) (36,34) (31,13)
(33,36) (40,26) (36,34)
(17,45) (19,27) (15,30)
(28,18) (40,30) (18,45)
(25,30) (13,42) (27,27)
(37,24) (25,36) (40,19)
(24,25) (30,20) (15,30)
(26,30) (11,33) (29,30)
(32,15) (23,30) (26,45)
(26,23) (31,37) (30,41)
(35,29) (33,14) (31,40)
(38,29) (25,26) (11,32)
(11,31) (27,37) (26,18)
(13,42) (32,34) (18,45)
(31,39) (7,35) (34,36)
(27,42) (19,48) (27,26)
(19,49) (13,31) (25,21)
(27,27) (12,40) (30,38)
(38,28) (10,37) (7,37)
(33,27) (39,30) (25,41)
(27,21) (38,31) (33,31)
(23,34) (19,29) (32,16)
(31,32) (37,20) (37,28)
(31,12) (28,30) (30,36)
(35,17) (27,25) (32,37)
(38,19) (29,13) (20,47)
(8,35) (19,29) (23,47)
(10,31) (29,29) (25,23)
(26,17) (25,43) (30,27)
(25,17) (25,27) (34,31)
(11,36) (26,32) (11,40)
(23,20) (25,24) (27,27)
(19,48) (40,28) (27,23)
(27,24) (13,30) (23,31)
(20,46) (41,27) (26,28)
(32,33) (13,31) (34,18)
(15,31) (31,29) (37,32)
(30,41) (25,41) (24,29)
(34,20) (31,14) (40,30)
(41,28) (38,20) (25,28)
(13,41) (30,12) (31,11)
(15,45) (13,40) (17,46)
(27,19) (25,21) (42,29)
(29,42) (27,32) (25,30)
(30,20) (30,12) (31,15)
(9,35) (36,33) (39,18)
(24,29) (15,32) (31,19)
(29,27) (28,20) (36,21)
(11,36) (26,29) (32,39)
(27,16) (27,39) (26,44)
(21,32) (7,34) (12,42)
(16,31) (24,41) (37,29)
(30,31) (16,30) (14,42)
(26,24) (38,30) (20,30)
(30,32) (19,45) (36,23)
(8,35) (26,28) (24,22)
(23,34) (15,43) (38,32)
(34,22) (37,29) (10,38)
(9,39) (35,25) (24,28)
(28,31) (9,38) (26,26)
(13,30) (25,39) (35,29)
(41,26) (38,23) (29,16)
(25,23) (38,20) (26,19)
(30,20) (11,39) (35,35)
(38,27) (26,34) (31,17)
(9,38) (15,32) (34,16)
(33,18) (10,35) (26,35)
(10,38) (41,26) (34,28)
(26,36) (36,20) (41,27)
(24,19) (21,30) (30,36)
(28,25) (12,35) (34,28)
(29,18) (26,22) (25,27)
(26,30) (18,29) (39,19)
(23,32) (26,21) (31,17)
(21,25) (38,32) (16,28)
(29,33) (34,21) (35,32)
(29,29) (26,42) (31,29)
(32,18) (18,27) (32,19)
(15,44) (8,33) (40,28)
(36,33) (27,33) (36,28)
(31,27) (38,20) (9,36)
(35,31) (21,25) (33,30)
(12,40) (11,32) (22,24)
(9,35) (32,16) (34,14)
(39,28) (10,40) (29,13)
(16,31) (29,41) (23,33)
(30,37) (32,37) (34,18)
(11,39) (14,32) (22,32)
(31,39) (33,37) (18,27)
(12,33) (30,14) (35,19)
(26,36) (27,37) (35,34)
(9,34) (29,35) (11,32)
(28,34) (19,26) (25,29)
(32,12) (25,19) (30,41)
(29,38) (18,27) (10,34)
(31,28) (29,28) (22,21)
(10,32) (34,14) (28,25)
(21,29) (34,37) (30,16)
(28,36) (21,45) (18,48)
(35,25) (34,22) (38,33)
(32,18) (30,39) (25,26)
(14,30) (25,17) (36,26)
(29,30) (28,26) (35,35)
(35,33) (39,32) (26,35)
(38,30) (13,42) (18,27)
(27,27) (24,34) (26,44)
(28,36) (24,18) (41,27)
(26,22) (34,16) (33,16)
(8,37) (6,35) (30,32)
(41,27) (30,28) (23,22)
(23,33) (25,42) (25,22)
(14,44) (36,24) (35,23)
(8,37) (24,30) (40,20)
(32,12) (21,47) (33,18)
(35,27) (29,38) (11,39)
(27,21) (31,40) (19,29)
(32,13) (25,32) (30,20)
(35,33) (25,17) (25,40)
(15,42) (23,31) (23,33)
(40,30) (15,45) (25,19)
(38,21) (23,22) (33,19)
(23,33) (13,33) (29,14)
(31,30) (27,25) (29,36)
(14,30) (22,32) (12,39)
(32,31) (24,40) (32,17)
(23,31) (24,45) (35,35)
(9,39) (31,15) (14,44)
(25,44) (12,42) (23,20)
(26,27) (23,21) (17,29)
(32,36) (21,21) (25,34)
(41,29) (14,41) (22,33)
(28,31) (39,28) (24,27)
(12,30) (13,32) (25,29)
(32,35) (21,31) (22,30)
(17,46) (20,46) (29,15)
(27,34) (39,28) (34,22)
(24,23) (33,32) (28,31)
(36,26) (34,17) (23,19)
(36,20) (31,37) (10,34)
(38,30) (39,19) (23,34)
(9,36) (35,33) (27,34)
(34,29) (27,22) (35,28)
(38,31) (17,47) (40,30)
(24,40) (32,26) (38,28)
(36,25) (30,12) (30,38)
(25,23) (31,17) (27,18)
(13,40) (23,29) (27,33)
(28,20) (34,36) (29,40)
(10,38) (35,18) (24,20)
(31,33) (26,25) (14,30)
(34,23) (36,27) (31,39)
(8,35) (28,34) (7,37)
(12,35) (16,30) (37,19)
(10,36) (36,24) (26,19)
(27,25) (29,20) (13,42)
(10,40) (28,37) (14,31)
