../../bgmaps/AR0043SR.map
(64,77) (66,51) (75,48)
(41,40) (53,69) (75,54)
(7,72) (31,35) (32,23)
(70,52) (38,35) (55,79)
(26,36) (32,29) (25,80)
(13,30) (24,53) (41,39)
(59,32) (48,28) (25,48)
(27,68) (25,75) (61,76)
(35,60) (28,75) (33,69)
(11,69) (55,32) (60,18)
(66,35) (24,58) (59,59)
(19,55) (23,58) (67,41)
(54,42) (43,82) (34,40)
(40,82) (13,56) (12,33)
(72,46) (35,33) (14,38)
(7,40) (52,82) (22,45)
(52,57) (16,76) (57,39)
(38,30) (70,37) (60,40)
(49,68) (32,74) (25,54)
(69,71) (66,75) (54,45)
(39,70) (22,63) (35,74)
(37,25) (26,68) (43,29)
(27,80) (30,68) (68,34)
(71,40) (60,30) (46,45)
(16,31) (10,66) (65,46)
(45,21) (46,66) (72,49)
(32,31) (10,48) (26,53)
(25,47) (48,33) (71,50)
(18,66) (34,60) (23,80)
(52,36) (60,41) (54,51)
(33,53) (9,73) (46,29)
(41,54) (74,46) (32,39)
(61,56) (14,35) (57,38)
(65,50) (72,64) (42,72)
(45,65) (41,47) (41,29)
(11,55) (28,31) (38,20)
(41,23) (42,54) (54,75)
(17,46) (66,39) (36,59)
(22,43) (43,71) (34,74)
(35,54) (10,72) (14,74)
(32,66) (12,54) (5,56)
(26,33) (69,65) (29,61)
(62,44) (36,47) (39,23)
(18,61) (57,23) (36,29)
(61,17) (17,32) (8,59)
(49,71) (55,59) (65,71)
(62,47) (51,60) (26,26)
(17,42) (11,75) (51,26)
(71,62) (14,64) (75,46)
(53,38) (30,27) (55,36)
(16,75) (23,59) (45,67)
(57,47) (38,28) (42,34)
(70,72) (23,48) (25,63)
(51,35) (31,40) (57,63)
(66,66) (66,42) (56,70)
(75,58) (59,52) (54,66)
(33,70) (10,40) (19,46)
(64,52) (16,58) (9,50)
(50,25) (17,58) (64,72)
(68,37) (18,38) (56,24)
(22,38) (58,26) (33,61)
(63,57) (53,52) (25,61)
(55,68) (7,69) (37,46)
(59,46) (68,33) (37,81)
(63,74) (11,33) (5,47)
(35,82) (8,49) (19,74)
(44,36) (48,53) (11,58)
(68,59) (20,56) (33,51)
(33,57) (5,58) (29,70)
(23,48) (12,58) (67,54)
(23,63) (7,42) (47,39)
(29,27) (54,77) (70,48)
(40,69) (42,38) (71,41)
(43,33) (46,23) (33,71)
(62,72) (5,68) (64,29)
(50,72) (42,21) (34,65)
(45,82) (59,63) (18,49)
(50,63) (36,26) (51,81)
(27,38) (49,29) (41,31)
(22,44) (52,74) (10,62)
(52,38) (64,64) (36,71)
(23,72) (58,68) (43,36)
(13,55) (36,78) (14,75)
(42,34) (14,40) (65,33)
(49,82) (40,54) (31,55)
(30,64) (14,55) (46,46)
(47,75) (65,71) (58,43)
(21,48) (67,70) (7,69)
(66,66) (71,53) (36,21)
(23,77) (54,54) (11,38)
(69,36) (29,81) (60,45)
(55,73) (18,57) (17,75)
(12,50) (11,37) (74,53)
(66,66) (41,68) (44,32)
(13,31) (41,52) (67,43)
(62,53) (64,55) (64,42)
(62,73) (35,22) (35,63)
(65,48) (52,27) (63,66)
(70,69) (60,70) (37,74)
(33,56) (76,59) (43,20)
(40,30) (23,25) (6,55)
(16,34) (26,44) (17,56)
(66,69) (28,79) (60,39)
(69,68) (44,74) (28,35)
(53,40) (75,57) (57,35)
(31,34) (20,79) (25,35)
(47,41) (12,41) (34,81)
(65,61) (50,45) (71,42)
(65,75) (59,71) (62,46)
(9,42) (47,54) (36,66)
(68,36) (22,45) (34,62)
(51,74) (32,28) (13,50)
(37,32) (71,61) (45,46)
(71,55) (40,69) (41,24)
(35,39) (35,73) (26,78)
(66,40) (11,63) (17,37)
(59,42) (43,25) (37,71)
(48,39) (8,53) (10,53)
(42,55) (12,74) (10,40)
(42,74) (53,65) (15,58)
(14,37) (41,25) (6,52)
(22,69) (5,62) (23,75)
(37,49) (36,30) (58,24)
(66,60) (12,33) (66,74)
(61,29) (69,52) (9,57)
(47,19) (11,53) (11,74)
(16,71) (56,30) (12,59)
(23,49) (23,58) (26,46)
(13,40) (32,79) (62,41)
(19,32) (32,67) (35,83)
(58,58) (28,25) (47,41)
(56,67) (48,37) (41,41)
(5,70) (72,49) (66,50)
(60,54) (35,83) (21,30)
(63,65) (21,67) (5,62)
(26,62) (61,78) (33,36)
(32,55) (14,71) (53,43)
(73,61) (7,71) (44,35)
(49,62) (38,45) (5,43)
(64,51) (62,27) (36,24)
(40,47) (39,47) (29,62)
(76,62) (23,45) (23,37)
(43,33) (72,53) (27,68)
(49,23) (35,24) (61,50)
(15,72) (41,22) (19,77)
(59,71) (70,40) (16,69)
(8,42) (11,39) (33,37)
(15,59) (50,21) (28,40)
(34,81) (59,75) (44,47)
(24,81) (27,31) (29,25)
(8,52) (18,33) (69,47)
(76,65) (14,62) (28,31)
(19,52) (20,59) (22,68)
(12,36) (8,48) (40,35)
(56,54) (10,62) (52,41)
(37,56) (67,57) (13,73)
(53,41) (55,31) (56,72)
(57,58) (22,60) (64,75)
(35,73) (67,43) (52,45)
(52,46) (26,64) (74,59)
(20,42) (23,53) (37,77)
(26,38) (68,55) (25,68)
(32,77) (56,57) (34,41)
(67,33) (73,72) (21,26)
(27,53) (25,42) (49,83)
(16,61) (53,59) (39,53)
(38,38) (62,77) (64,55)
(36,73) (44,43) (40,61)
(29,32) (41,57) (74,60)
(13,68) (58,44) (42,34)
(10,35) (25,31) (36,79)
(54,71) (43,48) (63,40)
(17,45) (37,32) (64,36)
(36,79) (65,65) (34,52)
(43,61) (37,22) (33,79)
(23,40) (17,73) (13,30)
(74,63) (17,34) (71,71)
(61,34) (18,40) (24,50)
(13,46) (65,58) (75,70)
(43,38) (64,67) (8,45)
(26,68) (64,40) (67,33)
(18,48) (41,82) (31,30)
(65,76) (70,70) (24,75)
(36,68) (39,20) (35,71)
(34,33) (52,65) (30,81)
(70,60) (13,29) (40,23)
(5,67) (38,23) (41,35)
(41,69) (13,36) (55,72)
(7,46) (20,63) (7,53)
(56,45) (41,22) (22,46)
(23,33) (22,48) (56,40)
(56,25) (27,64) (47,21)
(51,42) (65,68) (36,39)
(59,73) (43,50) (67,58)
(33,74) (59,52) (74,71)
(17,73) (19,61) (62,73)
(69,49) (17,29) (45,36)
(62,74) (23,36) (49,74)
(28,25) (33,24) (24,48)
(34,28) (60,40) (73,48)
(34,68) (42,39) (49,26)
(57,39) (22,26) (33,64)
(11,49) (62,24) (18,54)
(13,60) (62,39) (37,79)
(57,69) (18,78) (13,59)
(5,59) (44,75) (70,44)
(52,42) (55,39) (60,78)
(48,61) (57,23) (53,38)
(22,68) (58,22) (21,38)
(33,25) (25,26) (68,72)
(46,68) (7,68) (23,54)
(29,63) (25,73) (22,68)
(37,35) (9,54) (41,82)
(46,38) (52,51) (61,74)
(37,59) (58,22) (48,83)
(39,49) (47,74) (48,60)
(5,46) (65,70) (18,38)
(53,33) (21,37) (12,76)
(16,59) (26,39) (69,34)
(56,25) (74,54) (11,72)
(49,76) (61,74) (21,35)
(28,43) (47,79) (68,72)
(70,45) (71,46) (39,32)
(20,45) (33,53) (14,77)
(16,34) (48,83) (23,71)
(74,63) (48,41) (70,75)
(15,68) (58,54) (61,25)
(51,72) (41,28) (21,58)
(69,71) (33,77) (36,21)
(74,68) (34,54) (67,51)
(62,68) (32,83) (42,78)
(59,58) (20,74) (63,50)
(66,53) (53,43) (60,45)
(36,79) (23,47) (42,58)
(19,56) (55,56) (5,68)
(50,28) (55,55) (41,59)
(29,35) (16,46) (24,48)
(38,33) (37,30) (33,37)
(24,62) (64,44) (38,37)
(9,50) (48,80) (6,52)
(15,58) (11,33) (34,31)
(44,72) (42,71) (26,82)
(30,76) (9,43) (56,72)
(52,81) (18,56) (43,26)
(42,41) (48,39) (60,65)
(37,52) (29,65) (39,55)
(26,81) (53,81) (12,63)
(21,32) (50,60) (29,47)
(53,33) (43,46) (47,38)
(68,61) (49,24) (30,22)
(26,62) (11,58) (25,54)
(64,29) (64,39) (58,42)
(13,44) (71,62) (46,73)
(70,66) (11,36) (67,59)
(11,62) (15,42) (20,70)
(18,40) (59,58) (28,24)
(66,40) (24,50) (50,74)
(70,50) (17,63) (70,54)
(16,61) (19,56) (17,47)
(50,62) (19,64) (43,27)
(23,42) (43,55) (72,70)
(60,45) (34,22) (60,42)
(12,49) (61,48) (72,55)
(36,20) (62,56) (44,75)
(36,25) (18,28) (50,30)
(38,31) (60,58) (18,74)
(61,43) (23,60) (46,76)
(62,73) (41,83) (57,41)
(10,75) (68,46) (16,35)
(24,26) (63,39) (34,41)
(26,72) (56,26) (57,75)
(47,70) (29,83) (41,23)
(8,71) (56,65) (53,31)
(15,69) (48,36) (30,45)
(67,63) (37,19) (33,62)
(56,71) (9,57) (59,68)
(28,65) (12,62) (66,62)
(26,41) (16,31) (20,36)
(6,67) (76,50) (68,74)
(28,36) (20,32) (24,63)
(74,44) (13,50) (44,47)
(73,72) (28,26) (56,27)
(44,70) (29,46) (25,79)
(34,57) (55,43) (72,56)
(50,74) (51,77) (37,40)
(53,47) (19,58) (29,65)
(17,48) (47,30) (62,64)
(18,36) (37,83) (69,48)
(24,38) (58,36) (50,83)
(36,33) (75,65) (56,81)
(11,61) (22,76) (66,73)
(26,82) (34,78) (44,40)
(38,57) (60,29) (40,70)
(33,72) (7,67) (5,60)
(28,70) (38,50) (56,54)
(11,54) (55,41) (34,76)
(57,29) (39,34) (17,72)
(65,77) (51,47) (16,55)
(39,73) (15,42) (16,56)
(30,69) (68,45) (43,82)
(46,68) (63,45) (67,67)
(33,62) (51,75) (11,57)
(5,40) (71,71) (29,40)
(58,48) (18,30) (45,80)
(47,75) (12,61) (47,22)
(60,46) (71,56) (24,45)
(18,66) (36,78) (64,52)
(8,60) (25,54) (24,58)
(63,45) (56,51) (24,73)
(41,66) (19,33) (56,44)
(57,75) (24,46) (15,28)
(5,39) (32,48) (33,61)
(28,61) (34,33) (11,51)
(21,74) (75,57) (13,73)
(15,55) (66,42) (51,74)
(17,53) (20,71) (60,49)
(48,34) (46,34) (43,40)
(43,19) (20,60) (53,42)
(53,33) (9,75) (61,52)
(20,77) (47,31) (14,64)
(41,49) (38,22) (29,77)
(23,44) (67,49) (76,52)
(25,61) (41,32) (53,56)
(15,75) (49,77) (51,44)
(52,78) (61,23) (39,49)
(60,59) (50,34) (39,23)
(64,47) (29,32) (27,23)
(9,50) (50,63) (9,73)
(68,62) (19,69) (68,39)
(22,78) (68,74) (16,70)
(41,24) (49,41) (58,63)
(30,68) (59,69) (39,41)
(15,68) (31,66) (13,56)
(5,42) (18,54) (44,47)
(16,72) (14,77) (45,42)
(55,38) (20,48) (7,41)
(16,78) (26,80) (15,34)
(41,60) (44,35) (60,72)
(25,78) (42,70) (14,76)
(63,38) (64,50) (16,55)
(30,41) (16,45) (34,39)
(32,82) (42,25) (68,76)
(8,57) (54,47) (56,78)
(16,64) (20,63) (60,37)
(65,37) (14,38) (19,73)
(74,66) (59,63) (36,37)
(70,64) (64,71) (33,28)
(70,41) (27,41) (74,50)
(13,57) (49,40) (31,65)
(48,61) (11,57) (69,48)
(64,51) (71,64) (50,22)
(67,52) (53,60) (48,80)
(17,25) (19,75) (37,40)
(69,69) (50,36) (67,50)
(18,60) (55,69) (21,67)
(68,51) (59,77) (73,65)
(39,81) (52,83) (59,63)
(23,55) (24,32) (69,49)
(11,59) (76,63) (44,83)
(45,72) (11,56) (35,47)
(40,36) (28,28) (63,63)
(39,67) (70,49) (74,60)
(27,37) (24,73) (56,35)
(58,47) (57,72) (10,53)
(36,59) (24,70) (38,32)
(59,62) (28,58) (56,65)
(16,72) (17,32) (29,63)
(25,26) (37,20) (17,64)
(24,81) (25,35) (60,49)
(46,53) (29,31) (56,44)
(53,76) (52,32) (28,78)
(76,53) (38,26) (10,35)
(14,40) (57,52) (51,57)
(66,68) (62,54) (58,78)
(16,65) (46,20) (32,66)
(60,41) (73,67) (18,27)
(34,42) (44,56) (46,55)
(6,50) (19,76) (37,68)
(44,19) (15,47) (25,27)
(45,56) (13,75) (66,38)
(11,68) (59,61) (25,33)
(28,28) (49,21) (45,81)
(23,24) (63,49) (59,64)
(75,62) (47,67) (15,43)
(61,68) (55,65) (66,29)
(47,81) (64,55) (35,73)
(16,68) (51,37) (9,40)
(30,29) (41,31) (47,68)
(64,55) (53,54) (58,54)
(70,63) (27,47) (16,60)
(8,46) (39,47) (47,83)
(9,72) (43,35) (58,26)
(68,70) (39,29) (68,37)
(53,55) (62,72) (21,47)
(61,48) (55,51) (23,75)
(21,27) (21,31) (36,32)
(37,33) (24,70) (75,54)
(73,54) (14,58) (13,75)
(21,38) (48,44) (26,42)
(8,40) (23,50) (54,67)
(54,31) (50,63) (65,44)
(48,67) (27,78) (14,46)
(67,60) (67,73) (47,70)
(51,25) (71,67) (36,60)
(57,70) (45,80) (35,39)
(72,58) (54,40) (34,28)
(35,66) (57,59) (13,58)
(54,54) (17,25) (43,71)
(22,49) (35,40) (33,82)
(11,51) (38,78) (62,33)
(16,34) (55,31) (42,34)
(10,43) (36,22) (52,21)
(27,22) (25,80) (68,71)
(32,41) (26,36) (56,26)
(63,71) (14,34) (20,69)
(33,47) (56,65) (68,65)
(42,82) (48,64) (65,64)
(51,44) (23,68) (36,54)
(49,59) (47,72) (50,79)
(49,41) (27,52) (16,59)
(45,30) (15,68) (40,53)
(8,50) (6,63) (53,59)
(26,30) (39,21) (66,60)
(22,79) (22,44) (36,34)
(69,52) (65,72) (37,28)
(70,33) (33,76) (6,65)
(30,26) (61,64) (45,25)
(69,43) (72,48) (16,33)
(15,55) (50,42) (16,57)
(45,74) (26,26) (54,41)
(68,62) (64,70) (41,52)
(58,22) (49,64) (21,46)
(13,66) (43,24) (23,23)
(23,46) (17,76) (12,44)
(47,26) (35,23) (34,53)
(23,59) (15,76) (14,55)
(15,58) (37,51) (56,77)
(19,67) (59,73) (54,32)
(40,59) (34,42) (17,53)
(64,59) (59,49) (41,78)
(42,37) (51,71) (66,44)
(60,60) (25,30) (8,56)
(45,32) (74,59) (16,60)
(55,70) (52,23) (56,54)
(50,76) (53,19) (52,53)
(50,41) (25,59) (22,26)
(68,45) (73,61) (13,61)
(31,30) (65,77) (66,32)
(17,75) (9,35) (57,29)
(70,41) (66,58) (12,49)
(23,63) (46,52) (49,35)
(24,30) (26,35) (24,64)
(43,27) (27,38) (37,33)
(23,64) (62,22) (73,46)
(47,75) (35,26) (50,23)
(70,35) (53,60) (41,75)
(69,68) (27,73) (27,23)
(8,64) (55,65) (50,19)
(40,40) (10,56) (23,50)
(51,28) (17,75) (58,55)
(42,21) (59,59) (56,69)
(52,65) (16,65) (52,28)
(68,36) (17,51) (69,34)
(34,39) (25,65) (35,40)
(25,37) (46,52) (67,72)
(43,34) (74,50) (30,32)
(73,66) (50,34) (23,62)
(37,52) (49,41) (48,72)
(54,33) (70,57) (42,34)
(19,47) (45,52) (24,46)
(48,69) (75,55) (36,41)
(70,57) (56,40) (44,72)
(29,47) (30,24) (16,59)
(44,47) (59,75) (63,68)
(57,47) (10,56) (65,36)
(8,43) (22,34) (56,43)
(67,51) (17,69) (68,39)
(30,37) (41,57) (35,21)
(71,64) (63,28) (51,24)
(74,69) (12,74) (61,57)
../../bgmaps/AR0309SR.map
(43,90) (30,47) (58,86)
(33,83) (100,49) (47,51)
(51,97) (75,78) (18,82)
(85,55) (46,101) (43,39)
(69,37) (19,83) (27,89)
(38,55) (70,91) (55,66)
(56,33) (69,89) (18,59)
(71,40) (44,63) (84,67)
(86,53) (101,59) (68,70)
(87,60) (90,58) (87,60)
(52,63) (78,32) (45,111)
(19,69) (64,76) (72,90)
(46,101) (39,58) (58,88)
(80,63) (70,28) (79,40)
(57,111) (98,52) (23,72)
(20,77) (23,54) (36,76)
(23,87) (7,68) (77,26)
(62,66) (88,70) (66,75)
(73,38) (43,85) (50,48)
(40,58) (35,71) (98,41)
(34,60) (47,97) (81,86)
(50,47) (66,42) (55,66)
(49,108) (53,96) (70,97)
(38,40) (15,82) (71,43)
(51,107) (81,80) (34,66)
(88,59) (88,60) (89,58)
(24,66) (36,70) (63,28)
(95,55) (42,95) (91,72)
(87,60) (86,61) (90,58)
(36,68) (41,75) (93,48)
(97,67) (46,75) (45,39)
(96,48) (33,97) (34,100)
(48,63) (15,61) (30,95)
(85,33) (96,65) (63,60)
(10,64) (59,106) (63,104)
(24,78) (14,63) (79,49)
(46,41) (55,87) (52,53)
(54,89) (79,18) (92,75)
(44,107) (25,86) (28,73)
(40,84) (73,20) (56,102)
(62,80) (30,70) (16,71)
(37,51) (42,99) (19,66)
(71,97) (57,74) (86,79)
(74,74) (52,83) (59,102)
(36,95) (7,67) (77,54)
(23,76) (43,94) (84,78)
(68,75) (29,71) (51,43)
(69,77) (42,96) (43,96)
(97,53) (52,81) (58,27)
(15,72) (40,56) (52,31)
(61,101) (85,31) (59,71)
(66,79) (46,82) (66,24)
(58,45) (47,61) (44,49)
(91,53) (78,37) (56,65)
(49,45) (11,76) (55,54)
(47,88) (37,60) (76,66)
(51,74) (52,79) (44,75)
(55,34) (75,90) (41,77)
(51,66) (51,73) (100,60)
(42,55) (81,84) (44,45)
(57,32) (78,58) (63,34)
(96,51) (65,99) (68,74)
(29,46) (49,80) (68,69)
(109,52) (22,76) (74,71)
(15,74) (23,77) (80,16)
(46,76) (102,66) (25,72)
(81,40) (36,79) (41,40)
(56,44) (16,82) (63,44)
(27,75) (27,87) (36,70)
(94,66) (47,77) (30,82)
(16,71) (34,96) (49,85)
(38,72) (68,26) (54,111)
(34,89) (71,13) (57,74)
(57,49) (72,72) (89,45)
(34,63) (92,53) (90,40)
(47,56) (12,75) (57,99)
(70,71) (54,97) (44,86)
(69,93) (11,78) (84,23)
(32,96) (85,80) (49,106)
(49,106) (34,98) (39,52)
(86,75) (72,35) (80,80)
(47,104) (35,63) (69,32)
(69,69) (59,84) (47,107)
(69,77) (98,69) (66,65)
(92,75) (21,76) (86,74)
(59,75) (60,58) (44,38)
(34,67) (83,34) (48,41)
(34,96) (12,65) (29,87)
(48,93) (19,65) (89,52)
(56,106) (17,74) (79,19)
(36,65) (18,82) (54,33)
(56,66) (46,80) (81,21)
(36,55) (74,93) (30,63)
(82,38) (30,75) (76,79)
(48,47) (62,45) (74,75)
(55,48) (71,96) (34,83)
(27,89) (58,66) (42,96)
(67,46) (42,46) (62,46)
(10,66) (28,67) (72,69)
(55,59) (58,67) (67,73)
(47,58) (56,38) (68,76)
(58,26) (71,41) (63,78)
(76,15) (72,70) (40,44)
(40,39) (76,76) (85,75)
(26,75) (60,100) (82,35)
(66,23) (110,49) (81,80)
(28,71) (86,75) (76,53)
(68,99) (69,91) (71,89)
(53,104) (17,76) (33,96)
(72,68) (16,74) (58,77)
(92,76) (62,96) (72,34)
(86,25) (33,60) (43,92)
(69,68) (44,60) (59,55)
(62,83) (48,51) (22,67)
(43,64) (55,53) (56,41)
(45,49) (36,62) (69,38)
(50,83) (36,41) (55,70)
(56,73) (67,46) (64,60)
(24,75) (45,107) (53,107)
(23,81) (12,62) (52,94)
(37,97) (100,53) (59,31)
(49,72) (105,56) (54,87)
(17,57) (65,40) (59,83)
(78,63) (102,59) (14,75)
(62,32) (89,70) (64,43)
(97,60) (85,27) (76,78)
(37,77) (73,40) (87,24)
(19,84) (58,69) (69,48)
(70,97) (69,90) (55,86)
(52,70) (24,49) (29,76)
(63,40) (55,89) (41,45)
(49,109) (70,72) (37,99)
(82,39) (87,77) (76,80)
(24,73) (33,78) (72,21)
(74,68) (55,55) (43,43)
(65,71) (27,75) (35,76)
(28,82) (22,54) (51,71)
(43,76) (54,82) (39,41)
(80,48) (86,43) (35,74)
(72,61) (32,63) (102,66)
(52,81) (9,67) (42,85)
(48,106) (22,55) (74,82)
(85,30) (102,63) (72,38)
(90,71) (57,45) (101,52)
(107,58) (102,56) (57,74)
(78,89) (31,61) (53,29)
(35,53) (18,67) (58,76)
(24,65) (33,63) (42,47)
(70,27) (60,67) (33,67)
(14,74) (57,101) (77,15)
(75,12) (73,77) (33,83)
(57,33) (58,76) (56,69)
(98,63) (48,92) (76,71)
(98,65) (81,76) (38,37)
(49,75) (18,76) (86,70)
(75,11) (31,60) (37,61)
(59,99) (68,98) (87,70)
(69,41) (50,43) (17,62)
(75,63) (82,83) (70,62)
(80,81) (48,110) (70,31)
(78,75) (23,70) (98,68)
(50,52) (53,109) (88,80)
(51,73) (75,66) (59,87)
(40,84) (99,54) (27,66)
(14,63) (67,37) (79,59)
(65,36) (54,79) (74,22)
(62,58) (70,87) (39,102)
(80,20) (28,82) (44,108)
(37,79) (48,82) (49,77)
(19,80) (88,79) (82,19)
(96,64) (42,75) (72,33)
(58,77) (62,32) (44,108)
(95,58) (49,75) (20,54)
(98,68) (87,41) (25,79)
(69,88) (34,89) (48,74)
(83,73) (27,86) (25,89)
(61,80) (47,77) (81,62)
(76,66) (58,57) (22,84)
(40,61) (96,61) (78,14)
(99,64) (38,38) (53,95)
(101,57) (87,74) (70,68)
(57,27) (67,98) (61,26)
(30,73) (45,56) (45,95)
(24,68) (80,75) (60,32)
(51,54) (17,81) (51,75)
(76,71) (55,65) (69,66)
(33,60) (88,47) (52,55)
(28,74) (41,99) (47,87)
(72,64) (46,111) (87,75)
(36,59) (64,67) (85,30)
(41,37) (47,95) (100,53)
(92,55) (58,29) (46,103)
(42,56) (61,38) (59,103)
(44,80) (103,48) (10,64)
(63,58) (49,80) (71,77)
(59,74) (107,57) (40,100)
(14,76) (48,73) (48,90)
(20,86) (84,24) (83,31)
(43,38) (27,72) (93,75)
(94,52) (31,42) (93,36)
(43,35) (43,107) (79,19)
(48,112) (39,74) (52,46)
(50,77) (56,97) (49,78)
(71,70) (50,79) (14,76)
(44,45) (82,64) (57,67)
(107,59) (66,80) (97,56)
(50,83) (91,45) (28,84)
(65,41) (67,94) (51,55)
(53,112) (70,25) (52,53)
(81,78) (98,69) (58,69)
(56,86) (42,64) (43,77)
(69,75) (49,65) (78,56)
(101,50) (86,26) (30,44)
(23,51) (70,79) (26,47)
(48,46) (72,93) (16,62)
(34,60) (51,66) (103,62)
(10,62) (105,63) (76,51)
(46,77) (56,69) (76,92)
(44,88) (46,99) (19,84)
(105,56) (24,78) (68,33)
(49,70) (13,80) (86,48)
(86,74) (58,84) (92,54)
(40,94) (73,92) (56,109)
(52,74) (68,27) (57,102)
(91,74) (84,83) (47,57)
(24,52) (68,69) (73,80)
(86,44) (51,111) (43,78)
(73,25) (79,60) (64,81)
(71,74) (46,44) (67,51)
(74,39) (93,74) (31,45)
(33,84) (11,65) (24,88)
(53,79) (91,37) (47,55)
(35,99) (57,32) (53,35)
(70,34) (55,78) (23,89)
(81,82) (83,65) (73,39)
(94,46) (55,46) (77,65)
(53,82) (52,44) (53,88)
(102,49) (60,35) (35,65)
(21,85) (53,55) (90,42)
(34,62) (11,60) (82,81)
(55,87) (78,74) (43,89)
(48,91) (82,21) (46,98)
(40,44) (59,101) (74,14)
(53,29) (93,38) (56,73)
(54,80) (71,43) (69,93)
(39,65) (92,36) (85,45)
(50,75) (93,64) (62,45)
(81,76) (74,71) (56,88)
(90,50) (25,47) (44,95)
(69,49) (63,66) (66,50)
(56,109) (43,84) (33,66)
(89,25) (61,106) (44,60)
(70,31) (48,55) (50,45)
(62,102) (45,68) (53,79)
(41,56) (66,18) (92,54)
(41,92) (51,55) (86,49)
(29,88) (34,69) (68,50)
(99,62) (51,109) (29,95)
(53,77) (57,85) (63,95)
(49,50) (67,74) (45,105)
(93,50) (59,69) (12,64)
(76,66) (46,50) (86,29)
(16,80) (40,39) (35,70)
(67,93) (45,90) (45,87)
(73,20) (45,89) (68,64)
(66,99) (39,42) (65,34)
(77,88) (53,49) (15,75)
(20,68) (94,67) (78,39)
(69,50) (46,82) (10,62)
(59,87) (110,50) (67,71)
(92,76) (74,76) (50,61)
(24,75) (73,81) (59,104)
(20,72) (55,45) (21,51)
(40,78) (60,67) (41,42)
(57,28) (66,65) (40,42)
(59,57) (40,61) (92,54)
(45,38) (42,55) (65,68)
(67,14) (84,65) (64,39)
(46,77) (101,62) (86,67)
(13,64) (72,87) (65,63)
(34,69) (61,61) (72,75)
(48,106) (56,110) (36,81)
(75,78) (30,71) (84,48)
(30,95) (68,68) (71,33)
(49,62) (34,41) (58,64)
(23,76) (59,109) (46,70)
(34,65) (98,69) (58,59)
(78,78) (52,114) (59,106)
(20,86) (73,65) (83,82)
(8,65) (29,45) (62,78)
(62,106) (49,46) (75,31)
(90,68) (66,38) (19,81)
(38,80) (62,64) (74,81)
(92,53) (73,63) (56,108)
(82,36) (55,85) (40,65)
(32,43) (21,80) (40,45)
(49,62) (54,94) (107,59)
(17,80) (67,47) (66,94)
(91,74) (57,72) (92,34)
(14,61) (87,75) (60,78)
(73,90) (71,36) (68,100)
(85,77) (54,52) (33,71)
(27,71) (30,62) (105,61)
(55,37) (44,32) (79,40)
(45,110) (55,53) (97,63)
(55,50) (22,89) (50,57)
(90,53) (94,38) (22,80)
(57,47) (30,94) (71,24)
(83,23) (49,78) (78,87)
(63,61) (15,61) (35,39)
(54,89) (66,49) (43,63)
(47,95) (46,54) (53,45)
(96,66) (106,54) (52,97)
(72,62) (85,82) (56,71)
(68,68) (84,76) (72,33)
(46,52) (21,80) (57,74)
(47,55) (8,63) (36,80)
(61,41) (84,53) (44,64)
(44,65) (88,41) (57,27)
(65,42) (47,74) (26,86)
(40,75) (40,93) (68,65)
(34,100) (38,78) (59,26)
(31,69) (77,77) (103,48)
(95,50) (88,69) (83,65)
(31,59) (29,96) (49,42)
(48,110) (90,42) (64,48)
(66,50) (34,64) (28,46)
(14,75) (44,40) (40,37)
(71,93) (16,63) (48,92)
(34,73) (34,61) (73,25)
(25,50) (86,29) (42,34)
(35,76) (53,114) (47,57)
(85,69) (73,90) (22,50)
(45,67) (47,99) (43,65)
(75,75) (58,104) (71,39)
(60,105) (78,32) (62,96)
(89,76) (72,65) (60,103)
(89,40) (25,83) (57,87)
(47,69) (72,38) (43,87)
(46,105) (28,76) (63,60)
(19,81) (50,96) (33,84)
(54,85) (67,67) (68,45)
(75,24) (96,70) (67,28)
(34,98) (56,62) (72,90)
(39,99) (73,13) (23,70)
(40,72) (103,46) (44,52)
(40,48) (45,93) (72,36)
(48,40) (36,96) (41,35)
(103,64) (55,72) (20,87)
(21,80) (53,86) (44,79)
(42,36) (50,46) (43,96)
(43,45) (57,99) (109,49)
(53,107) (74,25) (27,50)
(50,111) (75,33) (37,98)
(71,66) (23,73) (59,60)
(70,98) (49,91) (72,82)
(110,46) (36,99) (34,40)
(73,74) (29,47) (38,57)
(45,90) (37,66) (103,61)
(61,80) (76,16) (47,81)
(35,100) (54,83) (47,70)
(45,76) (65,60) (34,69)
(87,74) (61,64) (65,16)
(58,61) (64,80) (105,56)
(46,66) (52,109) (69,32)
(59,71) (54,108) (65,16)
(25,74) (104,60) (73,81)
(50,54) (17,76) (25,73)
(84,82) (110,47) (48,98)
(25,72) (43,62) (72,77)
(15,79) (33,85) (53,111)
(69,97) (58,98) (86,31)
(69,13) (26,75) (50,59)
(72,12) (31,95) (77,64)
(25,88) (50,50) (45,65)
(95,63) (15,63) (16,74)
(79,63) (41,96) (72,25)
(77,32) (108,60) (73,65)
(10,63) (58,98) (85,83)
(69,29) (60,66) (62,103)
(22,75) (22,79) (27,85)
(37,56) (100,50) (59,104)
(49,53) (62,102) (70,42)
(6,67) (90,49) (19,86)
(54,110) (70,48) (38,53)
(85,46) (74,90) (45,69)
(75,39) (15,58) (66,39)
(49,106) (30,45) (89,44)
(54,57) (71,76) (90,71)
(90,41) (70,94) (16,75)
(38,39) (98,50) (91,50)
(50,46) (34,70) (69,13)
