../../bgmaps/AR0420SR.map
(13,44) (19,41) (12,39)
(35,28) (25,52) (17,28)
(34,27) (33,44) (19,47)
(44,37) (11,40) (38,32)
(21,27) (41,42) (37,25)
(26,25) (14,44) (42,33)
(30,35) (14,38) (38,46)
(36,51) (26,31) (38,42)
(48,32) (27,45) (10,36)
(29,49) (13,41) (28,40)
(36,44) (25,37) (25,48)
(21,47) (36,41) (31,42)
(34,38) (29,52) (8,40)
(39,35) (37,43) (12,39)
(44,37) (29,25) (21,30)
(28,25) (13,32) (42,38)
(19,41) (47,29) (28,47)
(19,29) (45,34) (42,35)
(28,32) (29,23) (24,22)
(47,31) (32,27) (13,37)
(40,37) (44,39) (39,46)
(39,46) (25,18) (25,23)
(41,27) (24,31) (24,25)
(30,27) (29,52) (23,45)
(20,26) (17,42) (17,35)
(20,47) (30,28) (22,26)
(39,33) (42,43) (21,38)
(13,42) (31,32) (34,46)
(7,40) (40,33) (9,42)
(28,18) (36,26) (25,32)
(36,50) (31,28) (26,36)
(28,30) (14,33) (32,22)
(30,23) (29,44) (7,40)
(41,39) (12,40) (18,32)
(31,34) (36,36) (28,24)
(44,39) (11,40) (39,37)
(16,33) (24,44) (28,40)
(24,23) (27,27) (27,49)
(26,43) (36,28) (30,25)
(36,43) (18,40) (33,43)
(24,21) (27,42) (11,44)
(24,34) (43,39) (14,41)
(15,42) (12,41) (20,49)
(23,38) (25,51) (17,41)
(18,34) (20,30) (26,37)
(12,44) (27,21) (22,44)
(26,45) (29,46) (39,37)
(21,29) (25,23) (28,44)
(21,27) (29,49) (23,37)
(31,51) (20,31) (27,52)
(29,17) (36,42) (37,42)
(12,44) (10,37) (34,40)
(37,27) (35,49) (26,46)
(14,33) (28,28) (26,45)
(34,36) (25,52) (44,40)
(28,42) (29,29) (23,45)
(25,49) (17,36) (18,45)
(31,36) (18,43) (39,39)
(35,25) (32,46) (26,20)
(21,35) (37,49) (38,41)
(18,36) (28,17) (31,49)
(41,28) (35,47) (26,49)
(15,47) (38,46) (33,43)
(35,38) (40,36) (13,38)
(33,48) (15,46) (31,28)
(28,32) (37,36) (35,32)
(46,34) (32,44) (21,44)
(35,38) (18,42) (45,32)
(36,45) (12,36) (28,38)
(32,52) (22,38) (24,18)
(22,45) (19,24) (23,25)
(32,33) (29,31) (38,43)
(26,21) (18,48) (32,25)
(44,38) (27,34) (35,28)
(19,37) (28,47) (38,46)
(33,30) (23,44) (26,34)
(23,39) (29,38) (25,28)
(17,33) (35,42) (26,30)
(21,43) (26,28) (21,37)
(26,50) (22,33) (18,35)
(30,49) (25,36) (24,38)
(18,42) (38,42) (28,38)
(28,23) (37,45) (27,32)
(34,28) (29,16) (24,46)
(46,34) (13,36) (40,40)
(44,30) (36,25) (17,42)
(38,35) (19,42) (41,36)
(21,49) (26,41) (43,32)
(46,27) (14,37) (28,30)
(22,32) (26,51) (44,30)
(16,45) (40,33) (15,32)
(28,26) (37,40) (33,31)
(25,36) (25,23) (47,35)
(42,42) (24,18) (27,35)
(22,36) (28,28) (20,45)
(10,40) (30,34) (31,21)
(40,36) (40,37) (28,34)
(15,38) (43,34) (30,50)
(36,32) (30,27) (32,44)
(8,42) (24,24) (26,31)
(41,40) (47,34) (44,31)
(30,18) (16,36) (31,43)
(35,27) (35,49) (34,39)
(27,27) (11,36) (35,27)
(42,38) (35,43) (26,41)
(33,49) (31,29) (29,51)
(20,37) (25,29) (16,34)
(17,48) (41,40) (16,48)
(32,35) (33,41) (26,30)
(30,49) (19,26) (41,33)
(15,32) (23,19) (37,48)
(27,37) (15,33) (19,40)
(27,31) (25,16) (21,27)
(32,41) (27,22) (24,25)
(24,49) (34,35) (32,24)
(20,35) (29,45) (35,24)
(31,36) (24,18) (28,18)
(20,38) (39,31) (35,51)
(22,38) (15,46) (42,29)
(19,41) (26,48) (26,22)
(21,30) (35,25) (30,29)
(20,24) (24,30) (23,47)
(25,32) (27,22) (16,44)
(40,35) (44,34) (27,25)
(15,30) (16,32) (41,40)
(18,27) (31,41) (30,34)
(15,45) (44,31) (10,36)
(41,42) (27,28) (35,46)
(25,36) (27,32) (21,26)
(42,33) (21,39) (24,49)
(33,26) (33,26) (27,18)
(43,34) (43,29) (35,24)
(32,30) (27,18) (19,42)
(15,45) (41,41) (37,32)
(30,30) (25,24) (42,43)
(34,27) (26,35) (41,35)
(31,36) (36,35) (26,42)
(16,43) (22,19) (32,24)
(22,46) (32,42) (32,27)
(23,30) (39,38) (35,28)
(26,47) (25,25) (29,34)
(27,23) (35,33) (41,27)
(17,33) (26,47) (47,30)
(24,18) (32,34) (33,46)
(13,43) (33,43) (48,33)
(33,36) (17,28) (41,38)
(35,41) (26,33) (25,31)
(19,46) (18,42) (10,41)
(13,37) (42,30) (30,35)
(47,29) (35,32) (31,24)
(19,42) (15,42) (24,36)
(34,28) (27,22) (36,40)
(26,43) (37,46) (25,44)
(12,43) (30,34) (27,34)
(39,39) (47,31) (37,37)
(36,39) (25,22) (17,47)
(31,47) (38,34) (32,52)
(44,30) (30,42) (34,38)
(38,36) (18,33) (41,31)
(27,22) (31,21) (28,32)
(16,33) (36,39) (27,34)
(14,37) (48,32) (28,39)
(30,50) (46,29) (23,21)
(36,50) (37,32) (40,33)
(12,33) (21,39) (34,45)
(28,33) (39,47) (20,44)
(31,28) (45,28) (8,41)
(20,32) (42,30) (29,26)
(10,37) (27,28) (18,39)
(36,39) (24,30) (29,45)
(24,47) (25,25) (24,17)
(47,28) (29,40) (10,36)
(12,41) (25,33) (35,36)
(12,40) (24,34) (23,29)
(32,24) (15,31) (43,35)
(33,45) (32,47) (27,44)
(39,32) (47,28) (21,51)
(44,31) (25,34) (24,52)
(19,39) (15,38) (23,34)
(10,42) (32,30) (31,44)
(37,47) (25,30) (29,32)
(22,47) (42,34) (42,28)
(28,46) (16,37) (32,51)
(27,39) (31,35) (37,44)
(27,46) (23,52) (25,50)
(20,30) (18,29) (17,35)
(41,33) (30,22) (38,44)
(24,27) (38,43) (45,33)
(19,46) (28,48) (45,34)
(27,50) (22,21) (16,33)
(23,38) (41,42) (27,32)
(27,16) (21,43) (35,48)
(37,44) (20,47) (36,32)
(33,49) (23,46) (18,48)
(35,33) (40,32) (28,47)
(35,35) (44,40) (24,24)
(29,38) (15,39) (9,37)
(32,47) (35,25) (24,30)
(26,43) (30,27) (46,32)
(33,41) (18,47) (26,22)
(33,31) (42,38) (16,36)
(30,35) (38,36) (41,30)
(37,33) (41,34) (36,38)
(42,42) (39,41) (45,29)
(21,28) (28,39) (10,36)
(23,44) (43,34) (30,26)
(37,34) (29,45) (26,23)
(17,34) (27,33) (16,44)
(23,20) (22,24) (26,25)
(30,49) (23,28) (46,29)
(38,44) (41,39) (38,45)
(20,38) (22,50) (19,30)
(24,21) (24,48) (37,34)
(30,27) (14,37) (37,36)
(36,36) (17,34) (25,20)
(30,48) (38,31) (38,32)
(6,41) (15,40) (10,42)
(20,26) (33,40) (26,16)
(46,35) (36,50) (28,39)
(35,37) (24,47) (39,30)
(26,31) (27,23) (33,31)
(35,31) (16,32) (32,49)
(24,38) (31,20) (38,38)
(32,47) (30,44) (20,42)
(47,29) (32,50) (33,27)
(30,51) (17,36) (36,26)
(39,38) (33,37) (14,33)
(18,39) (26,33) (22,28)
(37,48) (35,27) (11,41)
(39,32) (30,40) (28,33)
(35,37) (22,38) (23,50)
(36,44) (14,38) (23,48)
(40,39) (27,42) (35,29)
../../bgmaps/AR0529SR.map
(24,55) (52,25) (11,49)
(31,27) (53,30) (40,28)
(18,32) (42,18) (25,26)
(28,53) (44,37) (17,32)
(7,45) (20,41) (45,31)
(42,23) (22,58) (42,35)
(24,56) (22,54) (52,26)
(20,52) (42,20) (19,31)
(38,29) (31,23) (50,27)
(23,59) (17,45) (20,29)
(40,41) (33,32) (40,23)
(25,50) (42,32) (33,36)
(38,22) (14,43) (13,47)
(26,26) (48,31) (37,34)
(30,23) (34,40) (40,40)
(22,56) (45,33) (6,44)
(43,29) (27,28) (53,27)
(32,22) (47,36) (39,32)
(28,48) (51,32) (13,44)
(44,28) (18,31) (22,40)
(22,59) (31,42) (24,52)
(22,39) (10,49) (36,22)
(32,49) (35,36) (37,35)
(6,46) (30,50) (5,44)
(16,57) (41,37) (14,35)
(45,33) (30,46) (46,33)
(12,45) (40,28) (33,26)
(38,21) (11,46) (14,49)
(26,31) (47,20) (17,44)
(25,54) (19,29) (35,37)
(35,47) (15,34) (37,23)
(23,52) (40,32) (38,23)
(33,33) (39,23) (29,27)
(12,44) (17,40) (34,30)
(31,44) (35,39) (36,42)
(34,26) (48,21) (15,34)
(40,26) (36,34) (41,16)
(10,44) (22,29) (15,55)
(16,42) (38,24) (41,15)
(47,29) (27,47) (16,39)
(17,41) (24,56) (41,36)
(33,29) (38,38) (40,25)
(39,23) (25,48) (34,45)
(55,27) (34,21) (22,27)
(9,46) (14,40) (33,17)
(13,49) (23,55) (22,57)
(35,33) (40,20) (36,46)
(11,46) (13,53) (39,22)
(18,58) (50,28) (34,39)
(14,52) (20,56) (34,15)
(38,44) (44,21) (35,30)
(35,36) (6,42) (34,18)
(13,45) (14,40) (23,51)
(49,30) (35,36) (22,53)
(42,17) (40,25) (30,53)
(36,46) (19,42) (31,49)
(36,18) (47,33) (53,26)
(13,37) (19,37) (41,36)
(29,29) (33,31) (35,44)
(6,43) (39,14) (29,34)
(13,42) (39,22) (18,57)
(21,60) (24,48) (8,45)
(21,41) (46,33) (29,27)
(17,54) (16,43) (45,36)
(17,41) (16,53) (34,45)
(39,33) (36,34) (20,30)
(18,36) (17,31) (51,28)
(20,59) (45,37) (24,55)
(33,42) (17,34) (39,37)
(38,24) (38,40) (36,20)
(35,43) (38,36) (35,19)
(20,56) (11,49) (42,22)
(54,27) (16,33) (13,54)
(22,39) (34,40) (17,39)
(28,28) (34,40) (33,16)
(21,56) (20,30) (10,43)
(10,41) (21,39) (30,30)
(38,39) (30,46) (13,42)
(16,41) (44,30) (37,41)
(38,44) (11,40) (26,55)
(10,47) (39,34) (31,44)
(11,38) (40,35) (35,38)
(35,34) (14,42) (45,36)
(40,28) (36,40) (40,30)
(37,29) (16,35) (34,39)
(21,39) (39,28) (15,38)
(11,52) (13,39) (21,38)
(27,29) (26,51) (37,43)
(43,27) (33,16) (32,23)
(19,57) (28,53) (20,43)
(45,28) (9,44) (45,28)
(35,42) (50,27) (34,22)
(21,28) (50,23) (41,28)
(40,38) (45,32) (12,45)
(38,39) (32,26) (22,27)
(20,53) (33,16) (16,46)
(22,57) (51,24) (33,36)
(49,28) (48,22) (37,22)
(34,44) (47,33) (43,21)
(39,20) (25,29) (6,44)
(19,32) (34,41) (28,45)
(20,32) (19,44) (30,22)
(33,17) (41,37) (30,29)
(45,37) (4,45) (33,36)
(42,35) (27,51) (19,58)
(36,21) (52,28) (10,42)
(53,29) (32,26) (28,47)
(8,46) (37,34) (34,18)
(41,19) (24,26) (35,21)
(17,45) (33,44) (28,54)
(34,40) (12,37) (18,41)
(16,33) (12,46) (28,30)
(36,42) (33,32) (34,22)
(8,49) (44,35) (34,23)
(30,25) (21,28) (39,28)
(10,51) (25,53) (42,31)
(14,40) (38,36) (6,46)
(39,26) (50,28) (13,44)
(31,52) (35,32) (14,55)
(22,57) (13,52) (26,27)
(33,32) (49,23) (15,37)
(20,31) (30,27) (25,50)
(13,38) (37,43) (9,45)
(36,26) (13,36) (26,56)
(12,48) (37,20) (5,43)
(35,18) (20,39) (19,30)
(6,45) (19,42) (9,46)
(22,52) (12,42) (4,45)
(30,46) (17,55) (36,21)
(37,22) (31,33) (12,48)
(12,52) (30,29) (32,31)
(34,38) (5,46) (18,36)
(17,34) (36,39) (41,26)
(45,38) (22,58) (35,37)
(16,35) (20,57) (51,25)
(13,40) (28,48) (28,45)
(35,17) (31,32) (11,46)
(37,20) (34,28) (40,15)
(41,34) (14,46) (31,48)
(24,28) (23,26) (29,49)
(36,25) (6,47) (45,38)
(35,47) (38,29) (17,54)
(22,40) (42,16) (50,32)
(45,26) (32,18) (26,51)
(44,32) (18,41) (50,26)
(48,31) (32,44) (24,56)
(26,56) (47,35) (37,20)
(30,47) (28,27) (28,52)
(35,17) (22,58) (32,18)
(18,38) (7,42) (21,38)
(48,30) (34,33) (9,43)
(29,46) (37,38) (14,55)
(42,27) (16,37) (43,19)
(25,26) (54,28) (8,47)
(34,47) (22,60) (38,26)
(22,55) (43,29) (19,54)
(36,41) (29,23) (35,25)
(23,39) (26,49) (17,40)
(35,42) (27,28) (35,40)
(16,43) (53,30) (17,33)
(30,44) (34,31) (12,52)
(19,42) (13,39) (35,39)
(36,19) (37,33) (34,37)
(50,29) (34,18) (34,22)
(21,57) (33,43) (35,29)
(33,38) (42,39) (45,27)
(36,39) (12,47) (15,43)
(33,22) (41,37) (49,26)
(34,24) (33,28) (6,47)
(30,25) (55,28) (25,53)
(37,31) (31,44) (44,33)
(31,52) (23,58) (15,54)
(40,40) (35,33) (22,55)
(35,20) (44,37) (31,23)
(36,33) (31,45) (34,23)
(49,21) (11,48) (29,34)
(42,33) (29,48) (52,24)
(51,32) (26,54) (15,56)
(15,48) (44,34) (31,18)
(36,43) (5,44) (16,55)
(19,39) (13,52) (18,44)
(6,46) (13,36) (16,33)
(34,20) (30,49) (47,35)
(39,41) (16,36) (40,14)
(16,43) (6,47) (21,31)
(20,59) (35,46) (30,45)
(39,37) (35,17) (15,53)
(14,52) (13,45) (33,45)
(10,43) (47,31) (15,35)
(17,38) (39,38) (20,41)
(40,25) (45,26) (32,32)
(40,28) (13,45) (41,40)
(17,35) (50,22) (26,28)
(35,48) (41,25) (18,37)
(31,42) (43,40) (35,33)
(23,53) (13,46) (43,33)
(36,25) (23,53) (39,31)
(29,53) (49,27) (13,53)
(45,30) (33,25) (42,23)
(31,36) (10,51) (19,37)
(11,38) (16,42) (50,22)
(26,48) (37,35) (33,20)
(55,28) (19,55) (11,41)
(46,34) (28,48) (45,20)
(36,34) (44,29) (14,38)
(37,41) (34,47) (37,44)
(42,23) (30,23) (14,43)
(19,30) (20,43) (41,30)
(11,40) (36,36) (41,15)
(35,46) (33,44) (9,45)
(44,39) (26,55) (14,49)
(43,38) (39,26) (41,31)
(17,35) (41,37) (29,48)
(46,30) (50,27) (31,33)
(7,48) (35,40) (36,26)
(39,39) (37,33) (11,37)
(32,41) (37,31) (39,42)
(16,36) (39,27) (33,27)
(35,17) (39,27) (27,53)
(13,54) (41,22) (52,28)
(6,45) (33,45) (27,24)
(13,40) (10,43) (34,44)
(6,45) (31,24) (28,29)
(16,41) (43,18) (28,51)
(44,21) (28,48) (12,52)
(12,46) (16,55) (16,40)
(32,40) (11,46) (43,28)
(32,44) (20,56) (17,41)
(41,20) (42,34) (42,16)
(15,54) (27,53) (36,19)
(24,48) (36,17) (31,33)
(52,28) (29,46) (32,47)
(42,20) (47,32) (9,49)
(16,36) (47,20) (35,44)
(21,56) (34,16) (33,38)
(25,55) (47,27) (42,30)
(49,21) (35,32) (35,36)
(48,34) (43,31) (17,33)
(48,31) (52,25) (43,28)
(32,33) (29,29) (36,43)
(40,31) (22,40) (30,26)
(12,47) (10,41) (47,31)
(27,29) (36,25) (36,25)
(39,28) (25,50) (36,23)
(44,18) (15,34) (41,25)
(16,35) (40,28) (25,47)
(48,21) (26,51) (41,27)
(13,38) (19,42) (12,49)
(49,29) (32,42) (34,34)
(32,32) (8,44) (44,39)
(14,44) (15,53) (19,55)
(31,18) (33,17) (40,35)
(27,52) (40,38) (39,30)
(38,21) (19,32) (34,30)
(38,25) (40,42) (17,42)
(50,27) (5,44) (36,20)
(43,18) (38,25) (42,20)
(28,27) (32,46) (34,30)
(46,33) (9,50) (33,50)
(13,46) (21,55) (27,27)
(24,26) (26,56) (45,37)
(38,33) (4,44) (30,51)
(36,46) (11,42) (20,42)
(41,30) (6,42) (36,18)
(18,37) (19,30) (51,28)
(27,30) (14,37) (18,55)
(7,43) (25,30) (10,44)
(18,43) (35,34) (37,33)
(13,47) (47,20) (36,44)
(38,31) (17,37) (16,39)
(31,46) (12,40) (34,21)
(39,33) (29,34) (17,55)
(41,20) (34,18) (15,38)
(22,56) (21,42) (32,30)
(44,32) (23,38) (24,58)
(37,31) (33,24) (41,35)
(29,30) (22,55) (42,17)
(17,31) (39,41) (55,27)
(19,56) (15,40) (35,17)
(34,36) (17,35) (15,35)
(30,29) (46,27) (30,48)
(33,19) (13,49) (19,55)
(25,47) (18,30) (28,50)
(34,35) (11,49) (22,28)
(37,22) (36,34) (36,35)
(12,49) (33,31) (35,35)
(22,53) (35,17) (17,40)
(43,31) (42,21) (41,34)
(42,31) (35,22) (43,19)
(51,30) (18,57) (42,34)
(38,20) (41,22) (29,45)
(41,42) (36,46) (24,58)
(34,40) (16,47) (24,55)
(18,41) (27,27) (30,23)
(40,20) (52,26) (27,51)
(31,33) (41,28) (19,31)
(22,57) (27,48) (40,42)
(48,34) (31,24) (22,55)
(46,36) (20,40) (8,43)
(21,53) (14,48) (46,27)
(38,20) (45,29) (28,50)
(17,43) (47,27) (42,21)
(21,28) (41,26) (33,44)
(37,44) (30,49) (18,41)
(51,25) (40,35) (34,25)
(26,52) (21,41) (31,29)
(33,30) (28,46) (16,40)
(4,44) (6,46) (20,42)
(50,32) (36,17) (44,37)
(49,31) (41,19) (36,25)
(38,22) (52,27) (19,32)
(14,49) (17,41) (33,46)
(10,42) (29,30) (49,31)
(22,30) (30,30) (28,27)
(29,29) (39,32) (38,28)
(36,41) (35,34) (17,36)
(21,28) (40,28) (17,45)
(15,56) (12,45) (34,45)
(30,27) (32,45) (22,55)
(49,29) (23,38) (35,38)
(40,39) (39,40) (13,51)
(31,23) (28,52) (21,57)
(17,38) (24,53) (31,31)
(14,36) (31,44) (36,26)
(23,38) (18,35) (40,21)
(10,47) (41,38) (45,38)
(15,41) (47,29) (19,55)
(40,15) (19,55) (24,29)
(35,33) (31,29) (35,33)
(36,30) (36,20) (15,45)
(10,42) (40,14) (48,31)
(42,34) (39,36) (16,57)
(47,32) (28,28) (39,42)
(30,44) (34,47) (27,48)
(26,25) (45,34) (33,29)
(13,48) (29,46) (45,38)
(42,41) (8,43) (19,54)
(30,53) (41,15) (47,29)
(17,32) (35,19) (18,57)
(17,32) (39,44) (53,27)
(46,29) (33,30) (23,40)
(49,27) (14,37) (7,46)
(17,58) (29,46) (39,34)
(40,28) (17,44) (36,45)
(44,29) (47,32) (37,32)
(44,32) (21,39) (36,17)
(45,26) (36,43) (28,29)
(26,51) (17,46) (15,43)
(48,34) (16,36) (10,47)
(33,22) (26,29) (38,44)
(40,21) (51,30) (10,50)
(19,59) (18,30) (51,28)
(16,55) (33,30) (34,17)
(42,35) (18,41) (18,41)
(42,18) (41,29) (17,55)
(45,26) (33,46) (20,59)
(40,43) (15,53) (35,31)
(40,27) (19,31) (26,53)
(9,44) (13,41) (30,23)
(40,40) (33,38) (20,55)
(23,28) (35,35) (17,36)
(40,27) (43,34) (11,38)
(18,58) (26,48) (21,39)
(26,55) (42,30) (14,48)
(14,49) (42,33) (30,42)
(12,46) (44,36) (48,23)
(42,38) (26,26) (19,56)
(24,49) (13,38) (35,34)
(36,38) (25,28) (25,49)
(44,19) (41,16) (38,42)
(37,43) (26,50) (35,18)
(15,47) (33,45) (51,25)
(39,38) (35,25) (42,33)
(17,55) (15,37) (28,30)
(23,28) (36,25) (32,17)
(41,42) (41,42) (42,33)
(38,42) (52,25) (21,31)
(49,32) (47,19) (43,19)
(10,45) (49,31) (42,18)
(40,24) (13,54) (21,58)
(7,43) (37,39) (16,41)
(49,33) (32,25) (27,28)
(36,32) (34,32) (39,29)
(34,36) (8,45) (26,48)
(39,27) (46,27) (29,51)
(20,39) (44,38) (37,40)
(33,45) (27,27) (39,35)
(18,35) (48,29) (41,25)
(28,51) (34,27) (43,29)
(9,45) (34,16) (33,28)
(15,41) (30,33) (11,50)
(37,45) (8,44) (32,22)
(39,31) (34,39) (28,52)
(48,32) (20,59) (25,28)
(9,49) (43,22) (43,29)
(18,37) (37,37) (41,28)
(50,26) (38,39) (39,28)
(36,33) (23,54) (32,37)
(36,18) (31,41) (23,39)
(12,40) (20,56) (28,33)
(48,23) (8,45) (8,45)
(37,30) (29,52) (22,57)
(23,57) (21,60) (23,53)
(20,42) (32,30) (41,38)
(43,29) (38,20) (22,55)
(43,22) (12,41) (46,27)
(35,45) (16,40) (32,28)
(30,53) (40,34) (20,58)
(38,13) (40,35) (23,50)
(33,44) (22,39) (31,48)
(46,27) (51,25) (47,28)
(34,25) (20,29) (26,49)
(17,55) (34,42) (47,35)
(23,59) (26,55) (12,49)
(34,46) (23,59) (32,29)
(42,36) (34,48) (34,40)
(11,44) (17,36) (13,51)
(35,26) (39,21) (41,42)
(19,31) (11,38) (24,57)
(41,22) (21,55) (16,45)
(28,26) (30,25) (17,57)
(34,26) (41,28) (43,37)
(30,50) (36,45) (11,41)
(37,40) (42,39) (14,36)
(30,46) (14,40) (23,50)
(46,27) (41,40) (30,46)
(45,33) (40,32) (20,29)
(44,39) (33,38) (14,51)
(35,23) (30,42) (21,55)
(42,17) (13,39) (13,40)
(14,53) (31,22) (46,30)
(31,51) (32,49) (40,20)
(25,29) (28,52) (26,28)
(42,18) (41,38) (41,27)
(10,49) (22,53) (38,13)
(27,55) (33,33) (15,45)
(47,36) (21,41) (41,20)
(44,27) (29,27) (20,55)
(41,15) (40,43) (45,33)
(29,52) (18,43) (42,16)
(42,40) (40,24) (12,39)
(17,31) (36,33) (29,48)
(26,28) (8,45) (5,44)
(30,28) (51,28) (39,22)
(32,31) (29,45) (46,34)
(32,31) (46,33) (21,59)
(35,44) (11,40) (36,17)
(52,26) (40,30) (37,39)
(27,52) (34,43) (39,23)
(43,27) (41,32) (39,40)
(32,27) (21,40) (8,49)
(33,19) (34,16) (22,28)
(30,51) (17,57) (15,34)
(12,41) (33,34) (32,18)
(30,48) (37,21) (27,55)
(46,29) (38,25) (24,29)
(52,27) (9,49) (28,33)
(43,18) (35,20) (22,37)
(30,30) (16,53) (25,57)
(24,26) (14,37) (23,27)
(33,40) (27,53) (44,20)
(18,38) (34,34) (29,53)
(23,50) (15,48) (35,18)
(31,48) (19,39) (47,30)
(43,35) (19,55) (52,28)
(16,41) (18,40) (33,30)
(30,28) (38,37) (42,23)
(10,48) (22,58) (31,49)
(12,39) (38,34) (33,24)
(32,36) (17,54) (49,34)
(36,36) (29,46) (9,47)
(41,26) (23,59) (39,37)
(14,52) (40,29) (44,32)
(9,50) (38,45) (39,41)
(52,29) (52,27) (42,22)
(18,39) (38,39) (30,27)
(39,14) (16,45) (18,31)
(20,31) (44,37) (19,59)
(32,45) (42,35) (39,30)
(51,24) (20,52) (43,20)
(11,44) (20,43) (31,44)
(30,42) (45,35) (44,35)
(36,17) (33,32) (34,23)
(14,43) (8,43) (36,36)
(47,28) (32,28) (30,50)
(38,38) (12,44) (31,46)
(32,50) (18,36) (25,49)
(48,33) (35,37) (15,35)
(44,28) (48,32) (45,28)
(9,42) (18,33) (37,39)
(29,46) (18,31) (14,39)
(31,28) (49,31) (35,38)
(16,39) (33,38) (27,48)
(7,41) (20,29) (36,45)
(43,27) (33,43) (48,27)
(15,48) (10,51) (16,44)
(44,20) (9,46) (42,22)
(27,26) (41,29) (16,37)
(25,54) (23,40) (18,44)
(15,55) (27,54) (37,32)
(35,42) (34,41) (39,26)
(38,39) (38,30) (34,40)
(26,50) (52,27) (33,27)
(36,33) (31,21) (13,53)
(40,21) (36,46) (50,26)
(32,25) (47,32) (48,30)
(53,26) (31,28) (37,20)
(38,27) (25,48) (19,37)
(15,38) (39,22) (31,26)
(13,54) (36,35) (24,29)
(36,37) (33,44) (31,21)
(35,16) (13,44) (10,45)
(37,21) (15,38) (18,36)
(11,44) (10,41) (54,29)
(38,40) (43,38) (34,22)
(41,15) (29,30) (47,19)
(45,35) (38,21) (48,20)
(11,50) (42,36) (20,53)
(44,39) (51,32) (16,54)
(27,52) (32,48) (41,37)
(49,34) (27,51) (31,31)
(39,14) (14,36) (30,31)
(27,47) (5,43) (43,20)
(41,32) (34,43) (10,43)
(40,32) (5,44) (42,30)
(23,59) (22,58) (16,45)
(42,19) (34,38) (31,50)
(22,39) (29,29) (21,55)
(29,45) (21,40) (39,27)
(21,37) (43,38) (28,49)
(33,47) (21,53) (23,50)
(46,29) (37,39) (14,38)
(20,38) (15,38) (25,54)
(41,33) (36,45) (11,42)
(46,30) (12,53) (22,39)
(32,31) (27,55) (17,56)
(12,41) (44,28) (30,28)
(35,30) (22,29) (38,13)
(15,42) (7,42) (37,31)
(38,25) (12,37) (26,25)
(16,45) (32,42) (38,41)
(25,54) (26,29) (43,22)
(35,45) (35,32) (12,39)
(52,28) (20,52) (33,34)
(36,25) (32,22) (31,33)
(36,19) (20,28) (31,22)
(18,54) (16,54) (38,21)
(53,29) (36,42) (35,32)
(21,58) (36,18) (14,36)
(15,40) (17,34) (6,47)
(19,59) (32,24) (33,29)
(20,42) (42,19) (28,50)
(38,39) (39,23) (17,31)
(39,38) (15,37) (39,24)
(20,56) (34,19) (42,35)
(39,27) (14,48) (17,45)
(20,29) (22,55) (52,25)
(37,26) (44,18) (32,17)
(32,37) (41,33) (33,27)
(43,17) (22,51) (33,34)
(48,27) (17,35) (47,22)
(31,51) (41,31) (41,15)
(48,30) (48,29) (29,33)
(32,22) (35,42) (20,28)
(13,39) (26,55) (28,27)
(34,22) (23,39) (30,33)
(39,14) (21,60) (40,30)
(20,54) (11,49) (22,40)
(51,26) (23,29) (26,27)
(29,33) (52,26) (35,19)
(16,45) (46,36) (8,46)
(25,54) (45,26) (22,39)
(20,54) (26,55) (41,31)
(13,36) (12,46) (22,29)
(25,48) (19,39) (21,41)
(39,23) (23,55) (35,36)
(44,32) (14,39) (36,21)
(43,39) (16,57) (42,23)
(24,57) (44,21) (29,47)
(43,39) (46,27) (14,39)
(18,56) (24,50) (24,29)
(26,24) (29,28) (11,42)
(11,44) (49,21) (36,33)
(54,29) (33,23) (17,37)
(39,34) (47,31) (54,28)
(48,22) (39,39) (33,29)
(47,35) (19,57) (51,26)
(30,48) (44,37) (34,16)
(43,30) (33,38) (20,43)
(33,36) (20,42) (40,26)
(43,30) (21,39) (32,36)
(43,20) (12,48) (27,28)
(21,39) (40,30) (21,55)
(52,26) (8,43) (16,55)
(21,58) (22,41) (23,58)
(19,38) (37,24) (20,59)
(23,53) (48,20) (16,57)
(34,24) (18,44) (36,39)
(32,23) (39,23) (34,49)
(33,18) (14,38) (36,45)
(54,29) (13,46) (31,29)
(21,42) (52,29) (33,27)
(43,19) (40,42) (33,18)
(37,32) (23,55) (41,27)
(41,25) (28,53) (40,41)
(37,26) (46,19) (38,26)
(41,38) (44,31) (17,44)
(10,43) (21,55) (41,24)
(34,24) (48,29) (24,55)
(29,51) (9,49) (50,31)
(44,37) (21,31) (32,25)
(32,17) (43,35) (38,36)
(47,35) (32,33) (7,46)
(36,40) (12,49) (37,20)
(4,44) (50,27) (27,27)
(39,27) (43,21) (28,50)
(44,27) (24,52) (21,60)
(23,27) (23,38) (32,23)
(21,56) (41,41) (22,37)
(28,50) (11,52) (35,19)
(48,31) (13,41) (24,52)
(11,47) (42,24) (8,47)
(29,27) (35,40) (32,42)
(37,25) (15,54) (35,33)
(8,49) (36,34) (18,56)
(29,28) (5,46) (40,37)
(31,51) (29,46) (18,32)
(12,44) (19,30) (22,56)
(32,48) (21,55) (10,43)
(26,31) (32,24) (34,33)
(37,29) (50,27) (14,49)
(21,54) (14,46) (31,22)
(17,56) (36,46) (8,43)
(28,33) (49,27) (40,33)
(37,41) (50,33) (7,46)
(7,48) (39,43) (42,33)
(29,23) (48,21) (24,48)
(47,20) (33,22) (53,25)
(48,31) (44,33) (36,23)
